order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	1.7914	0.1953	1.704	0	0	-111.3	22.6
1	1	0.0314	0.2913	0.0371	0.375	0.39	127.2	134.2	137.3
1	1	0.0361	0.6304	0.0714	0.648	0.679	136.6	-170	140.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0649	0.0155	0.295	1.042	135.9	-46.1	104.1
1	1	0.0307	0.5881	0.0789	0.843	0.809	173.8	-147.3	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	3.101	0.3606	3.358	1.13	114.5	-146.5	118.8
1	1	0.041	1.3003	0.1343	1.109	1.234	77.4	-97.8	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0285	0.5173	0.0713	0.786	0.863	41.4	74.7	125.7
2	10	0.032	0.5111	0.0635	0.629	0.451	99.5	90.9	43.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0368	0.7791	0.0938	0.907	0.441	47.3	-114.4	44.2
3	51	0.0171	0.1398	0.0328	0.612	0.341	97.3	118	70.9
3	51	0.0367	0.7092	0.0779	0.681	0.29	73.9	48.3	104.9
3	51	0.0397	0.4544	0.0458	0.367	0.327	105.6	156	44.8
3	51	0.0342	0.3736	0.0362	0.285	0.315	44.8	-52.4	104.8
0	0	0	0	0	0	0	0	0	0
3	51	0.0342	0.3059	0.0319	0.268	0.401	68.5	-168.4	66.7
0	0	0	0	0	0	0	0	0	0
3	51	0.0322	0.6672	0.0783	0.734	0.498	164.8	13.2	119.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.06	1.1924	0.0795	0.421	0.764	176.7	-44	123.1
3	20	0.0344	0.2608	0.0304	0.281	0.803	95	-66.2	171.6
3	20	0.0391	0.3397	0.0348	0.283	0.724	43.2	97.9	124.7
0	0	0	0	0	0	0	0	0	0
4	28	0.0348	0.5066	0.0585	0.537	0.311	115.1	-118.4	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.041	0.1441	0.0141	0.109	0.566	53.3	-85.5	75.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0502	0.6137	0.0489	0.31	0.691	38.9	93.5	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0644	0.3556	0.0221	0.109	0.684	93.4	-110	167.7
5	38	0.0263	0.0727	0.011	0.133	0.462	112.7	120.3	32.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0388	0.9369	0.1132	1.115	1.151	13.7	-110.7	67.6
2	10	0.036	1.4203	0.1589	1.417	0.484	57.6	-45.8	139.1
2	50	0.0369	1.081	0.1157	0.986	1.155	74.4	144.8	21.5
3	20	0.0111	0.0273	0.0098	0.282	0.621	64.8	175.5	74
4	22	0.0349	0.2559	0.0293	0.267	0.266	77.3	-28.7	90.6
