order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0311	0.7241	0.0772	0.663	0	0	-121.9	68
1	1	0.0266	0.2096	0.031	0.366	0.006	44.9	126.6	67.6
1	1	0.0347	0.531	0.06	0.54	0.11	138.2	19.3	70.1
0	0	0	0	0	0	0	0	0	0
2	38	0.0323	0.2819	0.0349	0.343	0.18	73.5	28.2	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0328	0.7253	0.1019	1.148	0.039	85.2	-74.9	71
0	0	0	0	0	0	0	0	0	0
3	39	0.0266	0.5704	0.0844	0.999	0.256	86.2	-178.7	44.1
3	39	0.0334	0.2171	0.0273	0.277	0.214	156.4	115.2	62.7
3	39	0.0306	0.1275	0.0167	0.174	0.276	87.6	114.8	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.027	0.1884	0.028	0.33	0.368	45.8	-82.6	59
3	39	0.0291	0.112	0.016	0.182	0.519	31.4	52	112.8
0	0	0	0	0	0	0	0	0	0
3	39	0.0346	0.1914	0.0221	0.203	0.386	41	-166.7	146
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0276	0.0811	0.0117	0.135	0.346	75.9	-38.7	142.4
0	0	0	0	0	0	0	0	0	0
4	41	0.0343	0.2305	0.0277	0.265	0.35	55.2	137.4	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0276	0.1012	0.0147	0.17	0.246	69.1	-133.1	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0143	0.009	0.0025	0.056	0.479	27.7	31.2	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0222	0.0432	0.0081	0.12	0.111	83.8	-39.2	49.5
1	1	0.0383	2.3638	0.2649	2.387	0.301	68.3	64.5	136.7
2	38	0.0284	1.2344	0.1728	1.927	0.168	170.2	-21.8	68.3
3	8	0.0308	0.283	0.0421	0.512	0.196	151.8	-14.1	90.1
3	39	0.0337	0.4979	0.0606	0.59	0.353	82.5	-159.6	112.6
4	40	0.0309	0.1006	0.013	0.134	0.24	101.2	9.7	112.1
