order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.1715	0.0235	0.263	0	0	94.1	43.2
1	1	0.0265	0.1095	0.0165	0.199	0.046	111.2	-63.3	54.4
2	2	0.0156	0.0141	0.0036	0.074	0.052	92.7	87.2	95.3
2	2	0.0219	0.0367	0.0067	0.098	0.042	64.5	53.1	84.1
0	0	0	0	0	0	0	0	0	0
3	3	0.0148	0.0245	0.0066	0.143	0.046	109.9	-76.4	94.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0398	0.008	0.128	0.071	75.3	28.1	109
1	1	0.0207	0.3395	0.0656	1.038	0.06	18.6	117.4	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0163	0.031	0.0076	0.149	0.084	13.8	-125.2	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0438	0.0103	0.205	0.133	84.6	-81.1	94
2	9	0.0166	0.0472	0.0118	0.233	0.179	140.2	123.6	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0141	0.0222	0.0059	0.124	0.217	141.2	-95.8	94.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0196	0.0467	0.0095	0.155	0.245	82.6	45.9	111.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0226	0.1613	0.0315	0.499	0.24	95.6	87.3	52.7
3	32	0.005	0.004	0.0032	0.203	0.202	172.2	-133.8	87.7
0	0	0	0	0	0	0	0	0	0
3	36	0.0215	0.0397	0.0076	0.114	0.257	73.6	126.5	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0152	0.1246	0.0259	0.434	0.255	50.3	168.3	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.019	0.0864	0.0206	0.407	0.186	75.3	46.6	82.8
0	0	0	0	0	0	0	0	0	0
3	36	0.0197	0.035	0.0075	0.129	0.303	50.1	49.2	83.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0161	0.1556	0.0346	0.616	0.29	120.9	40	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0157	0.0308	0.0077	0.154	0.269	82.7	-120.1	87.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0179	0.0411	0.0092	0.162	0.294	75.3	-118.7	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.0189	0.032	0.0068	0.115	0.277	99	-132.8	101.9
3	36	0.005	0.0018	0.0014	0.09	0.33	92.2	-159.5	102.3
3	36	0.0148	0.061	0.0146	0.279	0.314	98.6	-27	5.9
0	0	0	0	0	0	0	0	0	0
3	36	0.0213	0.0725	0.0146	0.237	0.309	62.2	162.5	46.3
3	36	0.0195	0.0185	0.0038	0.062	0.317	109.3	23.1	47.2
3	36	0.027	0.1727	0.0255	0.301	0.272	96	94.2	144.8
0	0	0	0	0	0	0	0	0	0
4	57	0.0097	0.0039	0.0019	0.075	0.317	117.8	-167	45.3
0	0	0	0	0	0	0	0	0	0
4	57	0.018	0.0437	0.0106	0.207	0.295	174.7	-82.9	44.6
0	0	0	0	0	0	0	0	0	0
4	57	0.0097	0.0047	0.003	0.166	0.278	127.8	119.6	5.4
4	57	0.0148	0.0291	0.0079	0.17	0.259	62	-58	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0229	0.2217	0.0388	0.54	0.249	111.9	-167	152.6
3	52	0.0075	0.0023	0.0015	0.081	0.19	65.4	2	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
