order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0351	0.2353	0.0283	0.273	0	0	20.4	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0289	0.0693	0.0096	0.106	0.055	102.5	-128.4	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0308	0.1042	0.0135	0.139	0.075	150	-82.1	141
2	53	0.0254	0.0501	0.0079	0.099	0.107	137	81.9	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0316	0.5463	0.067	0.655	0.162	141.9	-94.6	100.2
0	0	0	0	0	0	0	0	0	0
3	54	0.0198	0.1048	0.0212	0.341	0.182	47.7	-148.3	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0233	0.1227	0.0189	0.235	0.17	43.4	85.7	113.8
3	54	0.011	0.0104	0.0038	0.109	0.17	61	-28.8	56.3
3	54	0.047	0.3589	0.0306	0.207	0.187	136	-75	64.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0244	0.0707	0.0116	0.151	0.199	136.6	-50.3	51.4
3	54	0.0209	0.0743	0.0146	0.23	0.197	47.3	95.6	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.2795	0.0336	0.321	0.093	16.7	-15.2	85.9
1	1	0.0117	0.0081	0.0028	0.075	0.103	59	22.6	45
2	53	0.0234	0.0418	0.0073	0.1	0.132	68.3	-135	58.1
2	53	0.0249	0.0541	0.0087	0.111	0.134	31.5	-81.7	85.9
2	53	0.0236	0.0496	0.0084	0.114	0.125	116.6	-3.4	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.0143	0.023	0.0065	0.147	0.206	25.7	-11.6	83.2
0	0	0	0	0	0	0	0	0	0
4	12	0.0212	0.034	0.0066	0.102	0.279	120.7	166.1	65.8
4	12	0.0209	0.1977	0.0315	0.413	0.292	99.6	-157.1	57.5
0	0	0	0	0	0	0	0	0	0
4	12	0.02	0.0224	0.0045	0.071	0.304	131.6	-166.1	91.1
4	12	0.0225	0.0426	0.0076	0.107	0.307	64.7	-19	82
4	12	0.026	0.0694	0.0121	0.176	0.374	135.6	-116.3	102.7
0	0	0	0	0	0	0	0	0	0
4	23	0.0233	0.0304	0.0052	0.071	0.266	100.5	-38.7	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	38	0.022	0.0577	0.0099	0.135	0.379	46.5	57.7	50.9
0	0	0	0	0	0	0	0	0	0
5	38	0.0146	0.0192	0.0052	0.114	0.377	63.4	-134.6	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.8709	0.104	0.993	0.035	69.9	-63.8	66.7
2	53	0.0377	0.5708	0.0651	0.596	0.128	93.6	49.5	62.2
4	23	0.0199	0.0174	0.0035	0.056	0.271	105.9	-140.8	40.7
