order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.1526	0.0287	0.44	0	0	-111.4	66.3
1	1	0.0233	0.083	0.0146	0.205	0.012	51.3	-60.6	82.5
1	1	0.0227	0.0443	0.0092	0.164	0.112	123.1	-44.5	13
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0122	0.0073	0.0028	0.096	0.108	78.2	-150.9	158.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0856	0.0207	0.402	0.137	64.9	133.3	89.4
1	1	0.0173	0.0312	0.008	0.172	0.128	158.6	178.8	48.4
3	31	0.0237	0.0535	0.009	0.121	0.154	158.6	-179.5	91.1
0	0	0	0	0	0	0	0	0	0
2	12	0.0168	0.0251	0.0062	0.124	0.134	84.2	49.1	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0207	0.0405	0.0078	0.12	0.241	90.9	-70	84.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0134	0.0178	0.0059	0.161	0.26	83.5	127.4	82.6
3	23	0.0193	0.0538	0.0111	0.184	0.265	6.9	124.4	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0207	0.0247	0.0048	0.073	0.281	95.4	15.2	50
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0233	0.0059	0.117	0.122	74.3	-0.1	67.6
