radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.011	0.0773	-0.1748	0.1167	-0.4562	0.568	-0.3492	0.7453	0	2	1	0	1	0.0022	0.75	0	0.011
0.0128	0.0457	-0.1336	0.0905	-0.3929	0.7524	-0.4967	0.4327	1	3	1	0	2	0.0017	0.7083	0	0.0128
0.0112	0.0655	-0.0992	0.0734	-0.3704	0.6031	-0.3511	0.7162	2	4	1	0	3	0.0016	0.7083	0	0.0112
0.0118	0.068	-0.0509	0.0523	-0.3301	0.6157	-0.2337	0.7526	3	5	1	0	4	0.0019	0.75	0	0.0118
0.0128	0.0495	-0.0095	0.0336	-0.2793	0.7575	-0.1972	0.6223	4	6	1	0	5	0.0016	0.7083	0	0.0128
0.0114	0.035	0.0296	0.0168	-0.2557	0.7378	-0.3908	0.5504	5	7	1	0	6	0.0015	0.5417	0	0.0114
0.0115	0.055	0.0549	0.0056	-0.2321	0.686	-0.5912	0.4241	6	8	1	0	7	0.0013	0.6667	0	0.0115
0.0125	0.0297	0.0879	-0.0315	-0.2063	0.7423	-0.5114	0.4329	7	9	1	0	8	0.0016	0.5417	0	0.0126
0.011	0.0257	0.1089	-0.0452	-0.1896	0.4579	-0.7716	0.4416	8	10	1	0	9	0.0013	0.375	0	0.0107
0.011	0.0639	0.1144	-0.0615	-0.1803	-0.1926	0.2016	0.9603	9	11	1	0	10	0.0017	0.4583	0	0.01
0.0119	0.0382	0.1002	-0.0468	-0.1287	-0.7759	0.5732	0.2635	10	12	1	0	11	0.001	0.25	0	0.0123
0.011	0.0192	0.0718	-0.0225	-0.1202	-0.8716	0.4902	0.0021	11	13	1	0	12	0.0042	0.4063	0	0.0094
0.011	0.0141	0.0681	-0.0187	-0.1225	0.3255	0.8919	-0.314	12	0	1	0	13	0.0026	0.2917	0	0.0093
0.0111	0.0231	0.106	-0.0614	-0.1271	0.7023	-0.7049	0.0991	10	15	2	1	1	0.002	0.5833	0	0.0111
0.0111	0.0238	0.1192	-0.0785	-0.1254	0.0986	-0.8267	0.5539	14	16	2	1	2	0.0012	0.2083	0	0.0094
0.0111	0.0194	0.1236	-0.0977	-0.1142	0.6693	0.1375	0.7302	15	0	2	1	3	0.01	0.05	0	0.01
0.0118	0.0549	0.1033	-0.0653	-0.1549	0.4922	-0.8418	-0.2218	10	18	119	1	1	0.0019	0.5	0	0.0099
0.0118	0.0578	0.1449	-0.1072	-0.1677	0.2695	-0.8231	0.4999	17	19	119	1	2	0.0016	0.7083	0	0.0118
0.0104	0.0394	0.1604	-0.1597	-0.1464	0.4076	-0.7646	0.4993	18	20	119	1	3	0.0017	0.8333	0	0.0142
0.0118	0.0277	0.1771	-0.1905	-0.1317	0.4469	-0.8767	0.178	19	21	119	1	4	0.0013	0.5833	0	0.0123
0.0118	0.026	0.19	-0.2151	-0.1258	0.3857	-0.8268	-0.4094	20	22	119	1	5	0.0013	0.5417	0	0.0122
0.0118	0.0359	0.192	-0.2407	-0.1303	0.2136	-0.9151	-0.3421	21	23	119	1	6	0.0021	0.625	0	0.012
0.0118	0.0207	0.2059	-0.2712	-0.1458	0.4355	-0.8745	0.2135	22	24	119	1	7	0.0012	0.5833	0	0.0121
0.0118	0.0443	0.2056	-0.2987	-0.1352	0.6397	-0.7498	-0.1689	23	25	119	1	8	0.0015	0.5417	0	0.0114
0.0118	0.0243	0.2283	-0.3323	-0.1455	0.2724	-0.8614	-0.4287	24	26	119	1	9	0.0012	0.5417	0	0.0105
0.0118	0.0749	0.2356	-0.3529	-0.1578	0.43	-0.9025	0.0252	25	27	119	1	10	0.0013	0.5417	0	0.0108
0.0118	0.0239	0.2634	-0.4146	-0.1477	0.206	-0.7382	0.6424	26	28	119	1	11	0.0011	0.25	0	0.0096
0.0118	0.0207	0.2655	-0.4444	-0.143	0.363	-0.6605	0.6573	27	29	119	1	12	0.0012	0.4583	0	0.0124
0.0118	0.0171	0.2747	-0.4573	-0.1302	0.5683	-0.7049	0.4245	28	30	119	1	13	0.0011	0.375	0	0.0122
0.0118	0.0292	0.2858	-0.4672	-0.1254	0.8621	-0.5029	0.0626	29	31	119	1	14	0.0013	0.25	0	0.0162
0.0118	0.0257	0.3036	-0.5009	-0.1253	0.8142	-0.3589	0.4564	30	32	119	1	15	0.0011	0.375	0	0.0125
0.0118	0.0217	0.3234	-0.516	-0.1042	-0.8799	-0.3448	-0.3269	31	33	119	1	16	0.0014	0.4583	0	0.0104
0.0118	0.0258	0.3208	-0.5298	-0.1172	0.0551	-0.6048	0.7945	32	34	119	1	17	0.0055	0.5417	0	0.0097
0.0118	0.016	0.3306	-0.5438	-0.1182	-0.88	-0.3068	-0.3627	33	35	119	1	18	0.0052	0.225	0	0.0295
0.0118	0.0324	0.3246	-0.5545	-0.1228	-0.0422	-0.2665	-0.9629	34	36	119	1	19	0.0013	0.375	0	0.0093
0.0118	0.0323	0.3164	-0.5648	-0.1481	-0.1156	-0.9106	-0.3967	35	37	119	1	20	0.0009	0.3333	0	0.009
0.0118	0.0204	0.3157	-0.5877	-0.1683	-0.4197	-0.588	-0.6915	36	38	119	1	21	0.01	0.05	0	0.01
0.0118	0.0315	0.3178	-0.5955	-0.1528	0.6602	-0.7392	-0.1331	37	39	119	1	22	0.001	0.3333	0	0.0135
