order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.1388	0.0282	0.483	0	0	104.2	28.8
1	1	0.0133	0.0333	0.0088	0.19	0.075	30.4	93.5	37.7
1	1	0.0104	0.0107	0.0047	0.174	0.111	80.8	-139.9	79.5
1	1	0.013	0.4558	0.1512	4.021	0.135	53.3	-125.5	28.6
2	4	0.0123	0.1949	0.0643	1.687	0.207	69.2	4.1	98.6
2	4	0.0123	0.0134	0.0044	0.112	0.238	40	43.3	93.3
2	4	0.0063	0.0024	0.0016	0.083	0.255	81.6	-138.3	67.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0171	0.0936	0.0219	0.408	0.287	136.6	-109.7	118.4
0	0	0	0	0	0	0	0	0	0
3	5	0.0117	0.0139	0.0048	0.129	0.21	67.1	-3.6	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.0282	0.0069	0.133	0.355	69.3	-20.5	138
2	4	0.0161	0.0998	0.0248	0.492	0.348	74.3	154.9	43.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0124	0.0291	0.0094	0.242	0.241	132	-56.1	95.8
0	0	0	0	0	0	0	0	0	0
3	18	0.0153	0.0425	0.0115	0.247	0.395	61	115.8	131
0	0	0	0	0	0	0	0	0	0
4	25	0.0201	0.0369	0.0073	0.116	0.393	68.5	55.6	47
3	18	0.0181	0.0148	0.0033	0.058	0.386	60.1	11.9	91.5
0	0	0	0	0	0	0	0	0	0
3	5	0.014	0.0319	0.0091	0.207	0.242	23.2	83.9	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0117	0.0845	0.0291	0.797	0.253	31.3	45	93.8
0	0	0	0	0	0	0	0	0	0
4	34	0.0149	0.0218	0.0059	0.126	0.254	85.9	122.9	32.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0055	0.0015	0.0011	0.065	0.262	64.4	91.9	102.1
2	4	0.0163	0.0298	0.0073	0.143	0.345	64.1	123.4	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0299	0.1586	0.0212	0.225	0.257	120.6	-8.3	93.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0159	0.1713	0.043	0.86	0.26	140.1	-53	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0111	0.0208	0.0083	0.27	0.24	15.2	-30.3	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0138	0.0585	0.017	0.394	0.272	153.2	159.7	120
0	0	0	0	0	0	0	0	0	0
4	34	0.005	0.0018	0.0014	0.086	0.237	86.2	-164	84.3
3	5	0.0116	0.0314	0.0118	0.358	0.264	49.7	-73.1	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0151	0.0146	0.0038	0.081	0.239	112.1	-178.6	91.9
5	47	0.0087	0.0062	0.0029	0.105	0.248	37	-121.9	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	53	0.0111	0.0112	0.0041	0.117	0.265	73.5	0.1	101.3
0	0	0	0	0	0	0	0	0	0
4	34	0.0111	0.0165	0.006	0.171	0.217	133.1	-25.4	60.9
4	50	0.0155	0.0211	0.0055	0.112	0.264	149.3	4.5	107.2
4	44	0.0125	0.0203	0.0059	0.139	0.23	97.7	-10.3	147.2
2	4	0.0123	0.0246	0.008	0.207	0.372	39.1	141.5	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0217	0.2326	0.0428	0.627	0.374	71.4	163.2	90.9
3	5	0.015	0.1378	0.0367	0.778	0.278	74.8	66.6	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.0197	0.0754	0.0153	0.248	0.223	65.4	168.6	83.8
2	4	0.0191	0.0452	0.0094	0.157	0.381	46.8	-78.5	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0132	0.0201	0.0056	0.124	0.233	53	-153.6	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0143	0.0276	0.0078	0.173	0.271	110.2	94.9	96.8
4	34	0.011	0.0173	0.0063	0.182	0.216	101.8	-130.6	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	74	0.0156	0.0241	0.006	0.118	0.358	161.6	-104.7	73.2
0	0	0	0	0	0	0	0	0	0
4	75	0.0143	0.0124	0.004	0.106	0.271	139.3	-86.3	107.7
0	0	0	0	0	0	0	0	0	0
4	50	0.007	0.0038	0.0023	0.109	0.276	81.8	132.3	96.2
2	4	0.0122	0.013	0.0042	0.11	0.383	122.3	-43	99.6
0	0	0	0	0	0	0	0	0	0
4	44	0.0151	0.0143	0.0038	0.079	0.208	28.4	144.6	74.7
4	34	0.0112	0.0182	0.0065	0.185	0.209	122.5	26.2	58.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
