order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.16	0.0316	0.531	0	0	-129.1	63.7
1	1	0.0232	0.0806	0.0157	0.246	0.057	64.9	-34.5	34.8
2	2	0.0135	0.035	0.0093	0.196	0.085	77.9	168.6	99.5
0	0	0	0	0	0	0	0	0	0
2	2	0.017	0.0152	0.0036	0.067	0.126	74	-133.1	107.2
1	1	0.02	0.0329	0.0066	0.105	0.075	67.5	107.7	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0282	0.0052	0.078	0.091	86.3	-118.3	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0469	0.0097	0.16	0.112	23.7	-77.5	92.5
2	2	0.005	0.0013	0.001	0.064	0.143	24.1	-128	31.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0386	0.008	0.134	0.096	82.3	23.9	87.2
1	1	0.0137	0.172	0.0519	1.252	0.109	56.7	151.2	139.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0137	0.0153	0.0044	0.101	0.13	0	-174.4	91.6
3	14	0.005	0.0013	0.0011	0.067	0.119	81.7	-172.9	38.8
1	1	0.0176	0.0556	0.0137	0.273	0.107	57.3	-147.9	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	120	0.0167	0.107	0.0257	0.49	0.091	50.7	-31.2	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0156	0.0313	0.008	0.164	0.09	44.4	100.3	89.4
2	19	0.0171	0.0313	0.0073	0.136	0.091	123.3	-83.5	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	135	0.0185	0.0171	0.0037	0.064	0.087	124.4	56.7	35.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.046	0.0114	0.226	0.105	68.3	-174.4	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0145	0.0204	0.0056	0.123	0.071	137.8	1.7	68.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0158	0.039	0.0098	0.198	0.105	41.3	89.4	83.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0133	0.0568	0.0171	0.411	0.066	93.7	135.6	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.007	0.0027	0.0018	0.094	0.072	84.3	78	116.8
0	0	0.0213	0.0242	0.0045	0.068	0.048	0	162.2	43
0	0	0	0	0	0	0	0	0	0
5	48	0.015	0.015	0.004	0.085	0.105	79.8	45.4	74.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0126	0.0226	0.0072	0.181	0.065	35.8	100.5	86.4
3	120	0.0384	0.3262	0.034	0.281	0.106	114	5.4	55.8
2	19	0.018	0.0346	0.0077	0.135	0.071	34.4	145.1	103.4
2	19	0.013	0.0128	0.0039	0.097	0.079	86.9	154.1	69.3
3	50	0.0126	0.0117	0.0037	0.094	0.069	74.2	-158.6	38.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0129	0.0158	0.0049	0.12	0.088	14.3	178.1	64.5
0	0	0	0	0	0	0	0	0	0
2	19	0.0235	0.0432	0.0074	0.1	0.125	110.9	-122.7	87.5
2	19	0.0129	0.0096	0.0033	0.094	0.128	35.4	151.6	75
0	0	0	0	0	0	0	0	0	0
4	61	0.0299	0.0722	0.0104	0.13	0.102	99.6	4.9	117.7
4	61	0.0452	0.1618	0.0143	0.101	0.113	30.6	141.6	84
0	0	0	0	0	0	0	0	0	0
3	50	0.0181	0.0205	0.0045	0.08	0.08	106.2	-102.9	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.005	0.0021	0.0017	0.105	0.138	157.8	-135.1	86.5
0	0	0	0	0	0	0	0	0	0
3	120	0.0123	0.0148	0.0048	0.124	0.082	139.4	51.1	69.5
2	19	0.0138	0.0249	0.0072	0.167	0.138	44.4	-123.4	74.6
2	19	0.0209	0.0324	0.0062	0.094	0.142	10	-162	88.4
2	19	0.0232	0.0565	0.0097	0.134	0.135	112.2	161	112.1
2	19	0.0174	0.0468	0.0108	0.198	0.134	35.5	-49.5	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
