order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0475	0.34	0.0381	0.394	0	0	-135.5	72.2
1	1	0.0198	0.1198	0.0201	0.282	0.022	55.7	-158.1	17.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0501	0.0107	0.181	0.071	57.2	-95.5	103.8
0	0	0	0	0	0	0	0	0	0
1	1	0.009	0.0032	0.0017	0.074	0.131	20.7	171.9	75.3
1	1	0.0275	0.1881	0.0273	0.316	0.128	68.7	-110.6	108.5
1	1	0.0179	0.0359	0.008	0.143	0.164	132.2	-163.7	124.3
