order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.5062	0.0544	0.468	0	0	-41	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0268	0.0843	0.0126	0.149	0.087	108.7	-46.7	103
2	19	0.033	0.1475	0.0179	0.172	0.089	44.8	174.2	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.029	0.1819	0.0253	0.28	0.103	68.6	-133.6	72.5
2	19	0.0348	0.2254	0.0259	0.237	0.122	93.5	161.5	142.4
2	19	0.0306	0.4084	0.0529	0.549	0.228	75.1	-55	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0341	0.3239	0.0373	0.342	0.172	39.8	14.2	10
0	0	0	0	0	0	0	0	0	0
3	11	0.0121	0.0293	0.0097	0.254	0.245	36.9	-1.8	78.1
3	11	0.0129	0.0117	0.0036	0.089	0.262	98.6	-40.4	28.1
3	11	0.0257	0.0695	0.0108	0.134	0.236	97.3	-34.7	37.5
1	1	0.0359	0.8158	0.093	0.846	0.015	90.5	135.7	55.4
