order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0482	0.742	0.0715	0.569	0	0	-90.7	58.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0302	0.247	0.0333	0.358	0.145	71.8	52.8	95.5
0	0	0	0	0	0	0	0	0	0
2	46	0.0235	0.0884	0.0151	0.204	0.144	101.8	48.4	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0334	0.2897	0.0376	0.393	0.275	85.9	-94.3	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.02	0.0224	0.0045	0.071	0.319	148.7	-146.1	46.9
3	48	0.0259	0.0978	0.0151	0.186	0.363	80.7	97.3	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0556	0.0111	0.177	0.178	77.5	44.8	54.9
1	1	0.0238	0.1113	0.0191	0.26	0.224	63.4	-126	63
0	0	0	0	0	0	0	0	0	0
1	1	0.0402	0.2122	0.0211	0.167	0.198	79.4	-34	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0227	0.0456	0.008	0.113	0.273	84	162.2	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0157	0.0291	0.0074	0.15	0.122	66.4	-105.4	129.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0312	0.0771	0.011	0.128	0.557	91.1	170.2	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0352	1.2163	0.1383	1.252	0.169	118.7	104.2	118.7
0	0	0.0247	0.0312	0.0051	0.065	0.058	0	-8	20.9
2	46	0.0334	0.3716	0.0498	0.576	0.367	118.7	13	100.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0117	0.0068	0.0025	0.076	0.264	140.2	-144	70.6
3	48	0.0255	0.1486	0.022	0.261	0.27	8.4	57.9	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0298	0.0807	0.0108	0.116	0.24	0	-81.6	60.4
