order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.4973	0.0492	0.4	0	0	-141	67.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0396	0.7901	0.0852	0.735	0.043	66.1	112.5	15.8
2	110	0.0109	0.0173	0.0063	0.185	0.041	75.1	-168	86.9
2	110	0.0326	0.2002	0.028	0.342	0.034	98.2	174.1	58.1
2	110	0.0307	0.1586	0.0207	0.215	0.046	67.1	104.1	16.2
0	0	0	0	0	0	0	0	0	0
2	110	0.0312	0.2976	0.0438	0.526	0.022	34.9	20.5	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.0308	0.1757	0.0228	0.236	0.075	58.9	21.8	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.0337	0.1593	0.0189	0.178	0.098	75.4	67.8	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.0282	0.1108	0.0157	0.177	0.087	30	-51.7	120.7
0	0	0	0	0	0	0	0	0	0
2	110	0.0369	0.8716	0.0955	0.835	0.097	125.4	-176	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	110	0.0322	0.2203	0.028	0.285	0.195	138.1	131.2	93.4
3	112	0.0183	0.0396	0.0086	0.15	0.087	115.7	-28.7	9.4
3	112	0.005	0.0018	0.0014	0.09	0.082	57.7	-11.4	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.023	0.0477	0.0083	0.115	0.061	116.2	-91.7	101.2
1	1	0.0394	0.1294	0.0131	0.106	0.093	78.5	115.5	95
2	3	0.0223	0.0672	0.0128	0.202	0.134	62.5	-121.4	55.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0376	0.2503	0.0266	0.225	0.134	75.4	22.5	91.1
0	0	0	0	0	0	0	0	0	0
2	3	0.032	0.1348	0.0169	0.168	0.103	37.3	-92.7	102.3
2	3	0.015	0.0493	0.0129	0.27	0.053	23.2	51.3	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
