order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0226	0.131	0.0223	0.303	0	0	-61.1	41.5
1	1	0.005	0.002	0.0016	0.104	0.044	24.8	68.7	128.5
1	1	0.0186	0.0465	0.0093	0.148	0.029	134.6	152.1	102.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0709	0.014	0.221	0.046	57.8	-124.9	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1002	0.0197	0.311	0.142	77.8	-162.3	109.4
1	1	0.005	0.0019	0.0015	0.099	0.133	126.4	57.9	85.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.1381	0.0272	0.428	0.136	76.3	-6.4	89.8
1	1	0.0177	0.0445	0.01	0.18	0.145	57	-123.7	90.9
2	5	0.0163	0.0089	0.0022	0.043	0.105	86.2	139.2	42.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.021	0.0513	0.0098	0.148	0.127	166.1	58.1	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0201	0.0213	0.0042	0.067	0.059	58.1	-50.8	168.8
