order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0146	0.0891	0.0205	0.386	0	0	-159.3	66.1
1	1	0.0175	0.0275	0.0063	0.114	0.031	168	113	78.4
1	1	0.0211	0.1538	0.0291	0.438	0.039	119.8	-2.3	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.1672	0.0431	0.894	0.05	21.6	-169.2	48.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0067	0.0046	0.0029	0.144	0.085	63.3	-132.8	67.8
0	0	0	0	0	0	0	0	0	0
3	10	0.0213	0.0334	0.0063	0.093	0.109	13.8	81	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0056	0.0022	0.0016	0.092	0.117	72.8	-20.4	56.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0199	0.0422	0.0085	0.135	0.161	81.9	-59.9	61.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0233	0.0876	0.015	0.205	0.209	68.5	32.8	94.5
0	0	0	0	0	0	0	0	0	0
3	23	0.0167	0.025	0.006	0.113	0.238	47.3	-0.3	98.3
0	0	0	0	0	0	0	0	0	0
2	7	0.031	0.1775	0.0229	0.235	0.281	22.5	37.4	11.8
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0024	0.0019	0.121	0.298	146.5	-75.6	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.024	0.0798	0.0133	0.176	0.262	99.7	157.2	52.1
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0014	0.0011	0.07	0.341	126.8	162.2	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0216	0.0854	0.0158	0.234	0.287	100	-45	171.4
4	25	0.0285	0.0394	0.0055	0.062	0.228	80.5	-147.7	102.6
0	0	0	0	0	0	0	0	0	0
4	40	0.0177	0.0181	0.0041	0.074	0.273	115.8	10.6	59.2
