order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0304	0.6163	0.0595	0.471	0	0	50.9	69.8
1	1	0.0454	0.5857	0.0625	0.54	0.099	76.8	2.4	75.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0313	0.1989	0.026	0.271	0.095	45.2	18.4	49.2
1	1	0.0283	0.291	0.0383	0.403	0.096	149.9	138.9	108.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.01	0.0014	0.015	0.093	41.3	-42.3	112.8
2	2	0.0314	0.1322	0.0168	0.171	0.107	122	-116.6	125.4
0	0	0	0	0	0	0	0	0	0
4	17	0.024	0.064	0.0107	0.141	0.13	40.2	-4.3	140.3
4	17	0.0256	0.1093	0.017	0.212	0.134	87.1	52	93.6
3	16	0.0262	0.0751	0.0115	0.139	0.068	75.3	18.7	109
0	0	0	0	0	0	0	0	0	0
1	1	0.0313	0.1759	0.0225	0.229	0.036	70.7	-103.7	50.2
2	2	0.0303	0.3245	0.0429	0.451	0.085	73.2	7.2	112.6
2	5	0.0284	0.2343	0.0338	0.389	0.039	121.6	40.7	99.4
3	15	0.0078	0.0077	0.004	0.162	0.135	120.4	-36.2	109.1
