order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.3695	0.0439	0.426	0	0	126.2	34.3
1	1	0.0281	0.1087	0.0155	0.176	0.086	82.2	-133.4	41.1
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0586	0.0107	0.154	0.19	64.5	51.3	108.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.2581	0.043	0.598	0.281	86.5	-147.1	44.8
1	1	0.0196	0.0308	0.0063	0.103	0.231	176.5	87	147.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0291	0.0862	0.0118	0.13	0.219	20.9	86.4	122.9
2	6	0.0225	0.0488	0.0087	0.122	0.484	87.6	93.8	133.3
