order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.2772	0.0445	0.58	0	0	-164.7	58.4
1	1	0.0195	0.0385	0.0079	0.129	0.083	102.9	-147.2	94.5
1	1	0.024	0.0505	0.0101	0.166	0.096	59.6	134.4	83.4
1	1	0.0146	0.0057	0.0016	0.034	0.131	27.5	6.4	84.5
1	1	0.0242	0.0762	0.0136	0.194	0.128	115.9	96.6	104.2
1	1	0.0279	0.0468	0.0067	0.076	0.191	92.2	59.7	80.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0352	0.0068	0.106	0.187	55.7	-155.3	50.4
1	1	0.0119	0.0072	0.0024	0.064	0.181	9.2	-38.4	79
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.125	0.027	0.464	0.183	70.7	-148.3	99
1	1	0.0203	0.0495	0.0098	0.154	0.191	123.6	-69.3	21.3
1	1	0.0174	0.0518	0.0115	0.205	0.194	68.3	1.1	98.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.0657	0.0111	0.153	0.177	22.6	-91.6	73.2
2	11	0.005	0.001	0.0008	0.052	0.196	68.5	-76.9	111.7
2	11	0.0343	0.0828	0.0097	0.09	0.19	50.2	-102.2	124.2
2	11	0.0137	0.0703	0.0179	0.363	0.121	68.3	-115.1	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0216	0.0283	0.0052	0.077	0.121	100.3	-92.1	54.7
2	11	0.0314	0.0463	0.0059	0.06	0.094	26.5	-178.3	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0177	0.0305	0.0069	0.124	0.178	37	59.4	95.7
2	13	0.0183	0.0287	0.0063	0.109	0.19	148.3	48.6	94.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0293	0.0564	0.0077	0.084	0.115	22.4	-173.7	111.4
2	11	0.0173	0.0372	0.009	0.175	0.084	120.2	-53.4	80.8
3	18	0.0152	0.0216	0.006	0.136	0.126	6.4	-38	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.013	0.0193	0.0059	0.142	0.136	91.7	-143.6	116.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0199	0.0286	0.0058	0.092	0.111	47.1	-136	111.8
2	3	0.0187	0.0347	0.0074	0.126	0.104	179	-116.2	113.7
2	5	0.0123	0.0061	0.0024	0.088	0.12	147.3	-50.6	65.1
0	0	0	0	0	0	0	0	0	0
0	0	0.022	0.0212	0.0038	0.056	0.128	0	176	120.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0227	0.024	0.0042	0.059	0.182	50.3	-65.2	87.9
