order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2323	0.0336	0.388	0	0	4.8	52.5
2	19	0.025	0.1641	0.0262	0.334	0.165	114	-142.8	108.4
2	19	0.0217	0.1032	0.0185	0.264	0.052	147.5	145.5	34.5
3	20	0.0281	0.2658	0.0379	0.429	0.089	34.4	-154.2	87.3
3	20	0.0293	0.2556	0.0357	0.398	0.085	134.6	-113	86
0	0	0	0	0	0	0	0	0	0
4	21	0.0183	0.0464	0.0101	0.176	0.107	86	-48	121
4	21	0.0232	0.0748	0.0129	0.176	0.115	12	-100.1	99.9
0	0	0	0	0	0	0	0	0	0
2	19	0.0258	0.2303	0.0358	0.442	0.094	101.5	76.7	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	5	0.0248	0.0295	0.0048	0.061	0.081	31.4	-89.7	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.4686	0.0759	0.98	0.019	67.4	-20.4	58
2	19	0.0308	0.6084	0.079	0.817	0.084	49.4	-118.3	84.6
3	20	0.0265	0.2235	0.0323	0.372	0.113	164.1	-133.3	86.9
