order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.0634	0.0118	0.174	0	0	-110.4	87.5
1	1	0.0192	0.3155	0.0705	1.259	0.017	78.1	-111.2	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0718	0.0197	0.431	0.112	52	-72.9	78.1
2	2	0.0158	0.0231	0.0058	0.118	0.164	68.2	-30.7	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0174	0.0568	0.0143	0.296	0.157	89.5	153.6	70.6
2	2	0.0175	0.0217	0.005	0.09	0.165	73	177.1	94.3
2	2	0.0174	0.0322	0.0074	0.135	0.151	17.8	-79	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0163	0.027	0.0071	0.149	0.207	118.6	-133.4	145.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0134	0.0123	0.0034	0.077	0.171	0	43.2	82
