order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.3702	0.0557	0.681	0	0	19.5	39.3
1	1	0.0214	0.344	0.0721	1.231	0.368	64	83.1	75.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0141	0.0106	0.003	0.068	0.472	96	-103	35.1
2	2	0.005	0.0022	0.0014	0.08	0.468	139.4	-64.2	118.8
2	2	0.0194	0.0498	0.0103	0.169	0.462	27	27.3	86.3
2	2	0.0145	0.0211	0.0058	0.128	0.47	22.8	53.9	85.4
0	0	0	0	0	0	0	0	0	0
2	2	0.018	0.0283	0.0063	0.111	0.467	29.7	-4.6	75.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0078	0.0023	0.0013	0.063	0.492	131.3	-88.6	89.5
