order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0207	0.1423	0.0318	0.578	0	0	-46.3	61
1	1	0.0193	0.0844	0.0175	0.287	0.018	91.5	50.9	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0266	0.1685	0.0253	0.303	0.137	167.2	57.4	94.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0216	0.0047	0.083	0.14	31.3	-94.6	34.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0159	0.0254	0.0055	0.098	0.132	68.8	174.3	112.2
1	1	0.0168	0.0399	0.0095	0.18	0.13	18.7	166.3	82.7
2	12	0.016	0.0242	0.0069	0.166	0.137	34.6	66.8	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0142	0.0037	0.075	0.114	76.6	-115.8	126.7
1	1	0.0149	0.0394	0.0115	0.272	0.114	44.2	-66.5	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.014	0.0118	0.004	0.112	0.132	88.8	124.7	141.2
2	18	0.0182	0.0323	0.0071	0.124	0.135	104.7	51.8	70.5
