order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.211	0.0352	0.475	0	0	149.1	34.7
1	1	0.025	0.067	0.0107	0.137	0.018	91.4	31.8	74
1	1	0.0197	0.2934	0.0615	1.045	0.184	52.9	-46.2	103.1
2	2	0.0127	0.0104	0.0036	0.111	0.029	136.9	-118.1	74.8
1	1	0.0196	0.117	0.0238	0.386	0.158	70.9	66	66.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.1963	0.0407	0.684	0.155	154.8	-131.1	71.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0205	0.0678	0.0144	0.248	0.175	106.5	111.2	73.2
2	7	0.0199	0.0479	0.0098	0.16	0.166	74.5	145.6	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0161	0.0835	0.0215	0.44	0.229	75.5	108	90.9
1	1	0.0169	0.0339	0.008	0.152	0.141	48.7	-173.2	91.1
2	3	0.0162	0.0373	0.0093	0.192	0.161	77.9	-63.3	104.1
2	3	0.005	0.0012	0.001	0.061	0.165	57.5	-57.1	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0181	0.0375	0.0077	0.127	0.21	81.5	101.8	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0015	0.0012	0.075	0.218	157.8	-103	60.3
3	15	0.0225	0.0685	0.0122	0.173	0.222	71.3	41.1	140.9
3	15	0.0188	0.0291	0.0062	0.105	0.233	129.1	-16.4	96.3
3	15	0.0178	0.0282	0.0063	0.113	0.199	98.2	14.3	73.5
0	0	0	0	0	0	0	0	0	0
2	16	0.0248	0.0455	0.0074	0.095	0.136	116.5	152.8	93.1
3	17	0.0215	0.067	0.0125	0.184	0.137	32.8	69.8	92.3
2	3	0.005	0.0027	0.0013	0.057	0.163	149.1	-34	74.9
2	5	0.0182	0.0275	0.006	0.103	0.256	56.9	97.5	48.8
2	5	0.012	0.0164	0.0052	0.133	0.268	17.7	-164	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0384	0.2365	0.0247	0.205	0.145	116	-72.2	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0073	0.0013	0.0009	0.051	0.121	21.7	47.6	114.7
2	3	0.0087	0.0051	0.0026	0.112	0.16	51.5	151.4	69.7
2	3	0.0175	0.0898	0.0205	0.373	0.164	81.7	-1.3	127.9
2	3	0.0184	0.0443	0.0097	0.167	0.138	45.6	-112	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0208	0.0238	0.0046	0.07	0.323	111.8	74.5	102.1
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0017	0.0013	0.082	0.205	51.4	-148.1	123.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0174	0.041	0.0094	0.172	0.152	104.8	-78.7	68.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0162	0.0154	0.0038	0.075	0.154	53.6	-58.4	23
3	44	0.0174	0.0217	0.005	0.091	0.132	21.4	101.2	129.1
0	0	0	0	0	0	0	0	0	0
3	43	0.0189	0.0203	0.0043	0.072	0.131	111.8	-121.9	105.3
3	15	0.0079	0.0021	0.0012	0.058	0.144	68	-150	104.4
4	37	0.0272	0.0507	0.0087	0.129	0.106	136	114.1	108.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0181	0.0377	0.0095	0.194	0.12	36.1	-161.9	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.001	0.0008	0.05	0.135	35.1	139.1	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0117	0.0067	0.0022	0.058	0.156	0	146	96.5
2	3	0.0188	0.0371	0.0079	0.133	0.129	145.9	-166.1	102
2	5	0.0187	0.064	0.0137	0.233	0.174	34	29.4	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0224	0.0268	0.0048	0.068	0.174	114.9	-132.4	47.5
3	15	0.0219	0.0868	0.0159	0.231	0.153	133	-128.1	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0966	0.0146	0.177	0.125	0	-85	154
