order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.4385	0.0601	0.66	0	0	-111.8	40.6
2	193	0.0289	0.3316	0.0462	0.512	0.46	109.4	53.6	99
2	193	0.0196	0.0651	0.0133	0.216	0.442	65.7	-121.9	116.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	193	0.0279	0.1888	0.027	0.308	0.509	137.9	-137.1	97.6
0	0	0	0	0	0	0	0	0	0
2	193	0.0134	0.0452	0.0135	0.319	0.37	52.4	85.5	108.9
0	0	0	0	0	0	0	0	0	0
2	193	0.0308	1.5353	0.2026	2.142	0.458	27.9	-164.9	76.9
2	193	0.0253	0.3552	0.0575	0.742	0.507	34.4	-172.5	57
2	193	0.0214	0.1554	0.0291	0.434	0.505	94.2	172	62.2
2	193	0.0308	0.495	0.0704	0.824	0.508	5	161.9	84.9
2	193	0.0251	0.2031	0.0324	0.411	0.504	11.2	147	79.6
0	0	0	0	0	0	0	0	0	0
2	193	0.0253	0.1423	0.0225	0.283	0.397	125.4	-145.6	68.1
2	193	0.0271	0.2186	0.0353	0.468	0.374	108.7	-134.9	42.8
2	193	0.0282	0.2633	0.0373	0.421	0.374	113.5	-113.9	58.6
2	193	0.0219	0.2347	0.0404	0.557	0.364	15.8	89.2	117.2
0	0	0	0	0	0	0	0	0	0
2	193	0.0195	0.0579	0.0119	0.194	0.453	108.3	90	114.3
2	193	0.0225	0.0873	0.0155	0.22	0.431	28.6	-95.5	63.5
2	193	0.0204	0.0704	0.0138	0.215	0.46	99.7	-109.6	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	193	0.025	0.1636	0.0262	0.333	0.453	164.3	-46.1	110.5
0	0	0	0	0	0	0	0	0	0
2	193	0.021	0.1731	0.0308	0.442	0.467	36.4	56.4	130.9
0	0	0	0	0	0	0	0	0	0
2	193	0.0199	0.1057	0.0212	0.339	0.507	120	-121.1	105.8
0	0	0	0	0	0	0	0	0	0
2	193	0.0167	0.0554	0.0137	0.269	0.483	93.9	-163.1	100.8
0	0	0	0	0	0	0	0	0	0
2	193	0.0227	0.231	0.0396	0.54	0.502	84.4	-13	131.7
2	193	0.0179	0.058	0.0129	0.229	0.531	34	110.8	91.2
2	193	0.0285	0.129	0.0181	0.202	0.513	46.6	125.9	76.8
