order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.299	0.0448	0.537	0	0	-21.5	80.1
1	1	0.0161	0.0445	0.0114	0.231	0.047	26.8	-45.6	96.4
2	12	0.0259	0.1783	0.0284	0.36	0.241	100.5	70.9	138.3
3	13	0.0252	0.0632	0.01	0.127	0.119	77.2	68.1	75.7
3	13	0.0256	0.0312	0.0049	0.061	0.185	65.6	54.2	81.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0221	0.0432	0.0078	0.112	0.247	77.3	-106.6	18.3
0	0	0	0	0	0	0	0	0	0
3	13	0.0104	0.0181	0.0069	0.212	0.093	51.8	-62.3	102.2
3	7	0.0194	0.0262	0.0054	0.089	0.316	50.5	154.5	56
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.5773	0.0938	1.224	0.092	67	29.2	77.5
2	12	0.0235	0.4345	0.0706	0.917	0.117	39.2	-35.7	70.1
3	3	0.0113	0.0137	0.0053	0.172	0.128	122.3	159	101.5
3	13	0.0219	0.0867	0.0158	0.23	0.112	139.8	130.5	71.7
