order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0522	0.7419	0.0639	0.464	0	0	-56.8	52
1	1	0.0347	0.2839	0.0339	0.324	0.174	81.1	-100.3	152.1
1	1	0.0284	0.0746	0.0105	0.118	0.04	133	102.4	85.2
1	1	0.0332	0.1655	0.0222	0.249	0.043	80.1	21.3	89
1	1	0.0212	0.057	0.0104	0.151	0.115	30.5	-0.2	74.8
1	1	0.0309	0.2059	0.0266	0.274	0.199	78.8	54.1	48.8
1	1	0.023	0.0303	0.0053	0.073	0.196	27.2	-75.9	85.7
1	1	0.0171	0.0304	0.0071	0.132	0.209	25	34.7	38.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	1.1161	0.1764	2.293	0.201	56.7	-3.8	34.3
2	2	0.0251	0.0771	0.0123	0.155	0.052	56.2	-86.8	69.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0232	0.0656	0.0113	0.155	0.169	106.6	-8.1	158.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0168	0.0127	0.003	0.057	0.34	0	-159.7	124.1
3	164	0.0158	0.0182	0.0046	0.093	0.258	82.5	47.3	148.4
2	10	0.02	0.0818	0.0184	0.343	0.303	113.7	-6.5	66.2
2	10	0.0307	0.1491	0.0189	0.191	0.295	35.7	-47.9	60.5
3	26	0.0251	0.1544	0.0246	0.311	0.309	77.9	59.3	124.9
3	26	0.019	0.0241	0.0051	0.085	0.308	85.1	61.5	130.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0214	0.0579	0.0108	0.161	0.32	74.4	73.7	28.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0252	0.0813	0.0139	0.191	0.307	111.7	-133.3	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0203	0.0695	0.0137	0.215	0.375	155.8	-43.9	132.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0197	0.1194	0.0242	0.39	0.297	68.3	-97.5	137.4
0	0	0	0	0	0	0	0	0	0
3	27	0.0316	0.0478	0.0061	0.061	0.234	119.6	156.1	50.4
2	10	0.0362	0.289	0.032	0.281	0.286	45.2	-83.3	90.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0175	0.0769	0.0162	0.271	0.305	101.6	8.6	62
0	0	0	0	0	0	0	0	0	0
2	10	0.0235	0.1238	0.0243	0.383	0.292	53.9	-50.2	123
3	49	0.0368	0.1029	0.0112	0.097	0.272	92.3	18.3	166.6
0	0	0	0	0	0	0	0	0	0
3	49	0.0298	0.024	0.0032	0.034	0.225	66.7	46	158.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0139	0.0199	0.0056	0.127	0.252	103.6	-81.9	22.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0254	0.0935	0.0147	0.184	0.249	115.2	-148.3	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0235	0.0833	0.0141	0.191	0.264	100.4	166.4	136.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.005	0.0005	0.0004	0.028	0.33	150	-132.7	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0184	0.0323	0.007	0.12	0.325	68.9	-110.6	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.005	0.003	0.0024	0.153	0.269	87.5	-43.2	61.2
2	10	0.0263	0.1722	0.0255	0.302	0.23	49.9	-47.2	100.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
