order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.8957	0.1201	1.289	0	0	69.4	55.8
1	1	0.0289	0.2835	0.0399	0.447	0.395	65.8	34.1	129.2
1	1	0.0247	0.5984	0.0937	1.172	0.503	29.4	31.3	65.2
2	3	0.0235	0.3127	0.0522	0.695	0.673	65.4	65.4	43.3
3	8	0.0364	0.3752	0.0413	0.361	0.555	83.2	123.5	96.9
3	4	0.0222	0.2905	0.0488	0.656	1.117	49.4	111.8	51.9
1	1	0.0271	0.4475	0.0607	0.662	0.142	126.4	-78.7	92.4
2	3	0.0307	0.5674	0.0836	0.998	0.66	118.7	-85.7	87.6
3	4	0.0423	0.3146	0.0297	0.224	1.069	71.1	72.9	100.3
3	8	0.0223	0.1427	0.0256	0.366	0.446	81.5	-6.8	108.9
