order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.2089	0.0351	0.486	0	0	14.2	27.5
1	1	0.0241	0.0384	0.0068	0.096	0.002	19.5	57	70.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0331	0.0065	0.1	0.098	108.5	-120.7	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.027	0.0054	0.085	0.215	58.2	-63.4	132.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0422	0.0933	0.0088	0.067	0.207	82.6	-28.5	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.1105	0.0243	0.427	0.251	53.4	4.7	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0202	0.0644	0.0127	0.2	0.208	81.8	14.4	41.5
2	14	0.0173	0.0373	0.0086	0.158	0.224	52.1	1.3	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0288	0.1063	0.0148	0.163	0.292	119.1	-173.8	157.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0203	0.0314	0.0062	0.097	0.29	44.2	20.4	126.9
