order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.3943	0.064	0.858	0	0	-131.3	50.1
1	1	0.0495	0.1704	0.0138	0.088	0.054	14	-155.3	95.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0571	0.0119	0.196	0.114	41.3	139.6	128
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0238	0.0191	0.0032	0.043	0.117	79.8	-121.6	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.012	0.0134	0.0048	0.136	0.15	99.2	-21.4	67.1
1	1	0.0142	0.0237	0.0067	0.149	0.127	151.7	149.8	156.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0733	0.0152	0.267	0.115	64	127.9	29.5
1	1	0.0164	0.0223	0.0055	0.106	0.126	56.3	-43.8	161.4
0	0	0	0	0	0	0	0	0	0
2	12	0.027	0.0909	0.0135	0.159	0.088	101.2	161.5	74.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0173	0.0983	0.0227	0.417	0.302	128	-91	154.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0213	0.0383	0.0072	0.108	0.285	28.9	-77.8	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0259	0.0273	0.0042	0.052	0.272	0	7.4	22
3	20	0.0165	0.0227	0.0055	0.107	0.184	94.6	64.3	135.6
3	20	0.005	0.0017	0.0014	0.089	0.206	83.1	-86.7	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0026	0.0021	0.131	0.118	130.9	129.4	132.9
2	15	0.0179	0.0788	0.0129	0.173	0.282	119.4	19.5	121.7
3	33	0.0193	0.0249	0.0051	0.085	0.273	115.8	-137	64.4
4	26	0.0084	0.0055	0.0027	0.109	0.177	144	-10.1	69.5
0	0	0.0196	0.0116	0.0024	0.038	0.264	0	49.7	153.5
