order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0202	0.0833	0.0174	0.3	0	0	-160.8	65.1
1	1	0.0301	0.0503	0.0067	0.071	0.119	90.2	-58.5	93.1
2	33	0.0179	0.0431	0.0097	0.172	0.019	97.3	51.6	52
0	0	0	0	0	0	0	0	0	0
3	3	0.037	0.1453	0.0157	0.135	0.065	98.9	131.2	14.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0166	0.0866	0.0227	0.477	0.136	70.3	-173.1	90.3
1	1	0.0166	0.0315	0.0086	0.195	0.135	98.6	17.9	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0182	0.0277	0.0061	0.107	0.204	32.1	-80.5	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0136	0.0161	0.0047	0.111	0.183	130.2	-138.3	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.014	0.0321	0.0099	0.242	0.229	113.6	-117.3	115.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0133	0.012	0.0036	0.087	0.212	123.1	141	84.7
3	20	0.0133	0.0232	0.008	0.231	0.216	131.1	24.7	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0241	0.0518	0.0086	0.114	0.265	28.3	61	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0762	0.017	0.302	0.012	47.4	154.5	85.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0959	0.0249	0.515	0.135	22.7	-134.1	93.6
2	9	0.0249	0.0373	0.006	0.076	0.134	36.9	15.6	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.005	0.0022	0.0018	0.112	0.138	9	7.7	89.5
0	0	0	0	0	0	0	0	0	0
4	22	0.005	0.0017	0.0014	0.088	0.226	70.2	-117.4	85.8
