order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.1957	0.0339	0.49	0	0	53	78.2
1	1	0.023	0.0695	0.0121	0.168	0.009	28	-107.4	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0307	0.0505	0.0066	0.068	0.052	0	104.3	169.1
1	1	0.0185	0.2835	0.0592	1.011	0.071	25.9	-88.2	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.0921	0.0169	0.247	0.09	85.6	-38	89.7
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0015	0.0012	0.078	0.095	56.1	37.3	4.2
2	6	0.0211	0.097	0.0199	0.326	0.109	78.5	-62.4	100.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.034	0.0069	0.11	0.137	14.4	16.9	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0081	0.003	0.0017	0.082	0.15	111.2	166.2	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0015	0.0012	0.077	0.181	84.4	-146.3	152
2	6	0.016	0.1982	0.0495	0.982	0.178	125	69.7	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0238	0.076	0.0127	0.17	0.173	125.7	-56.7	78.6
0	0	0	0	0	0	0	0	0	0
3	31	0.0178	0.0445	0.01	0.179	0.183	111.8	-35.5	52.8
2	6	0.0168	0.0146	0.0035	0.066	0.186	22.4	-83.2	113.4
0	0	0	0	0	0	0	0	0	0
3	31	0.0152	0.0268	0.007	0.147	0.169	66.9	151.1	84.5
3	31	0.0152	0.0228	0.006	0.125	0.17	46.1	41.1	123.3
2	6	0.0198	0.0489	0.0099	0.158	0.182	66.9	37.1	78.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.005	0.0013	0.001	0.066	0.183	113.4	136	129.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0183	0.0192	0.0042	0.073	0.181	119.2	137.4	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0073	0.004	0.0023	0.11	0.123	13.9	128.7	91.9
0	0	0	0	0	0	0	0	0	0
3	31	0.0247	0.0284	0.0046	0.06	0.122	79.8	-166.8	80.2
4	53	0.0069	0.005	0.0029	0.134	0.126	86.5	41.8	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0193	0.1018	0.0211	0.347	0.113	99.4	80.3	11.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.016	0.0223	0.0056	0.111	0.153	102.3	-106.9	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0152	0.0257	0.0072	0.16	0.18	70.1	-56.4	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.0205	0.0366	0.0071	0.11	0.242	78	-172.7	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	65	0.0182	0.0272	0.006	0.104	0.181	109.7	-174.2	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0192	0.0187	0.0039	0.064	0.032	0	95.7	90.5
3	10	0.026	0.0707	0.0109	0.133	0.094	10.1	-44.9	82.1
3	13	0.005	0.0015	0.0012	0.074	0.108	94.5	83.2	73.3
