order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.2749	0.0386	0.432	0	0	33.4	48.3
1	1	0.0188	0.1003	0.0207	0.346	0.017	46.6	-36.7	58.5
1	1	0.016	0.0246	0.0062	0.123	0.075	137.8	26.3	92.5
1	1	0.0244	0.1034	0.0196	0.306	0.058	37.5	-37.9	102.6
1	1	0.0241	0.1103	0.0224	0.381	0.087	123.3	37	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0383	0.007	0.101	0.218	29.3	-167.2	62.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0897	0.0188	0.316	0.308	4.4	-163.2	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0208	0.0613	0.0118	0.18	0.04	64.1	17.8	89.5
2	4	0.0085	0.0026	0.0014	0.061	0.076	103.3	144.9	97.4
