order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.3539	0.0461	0.486	0	0	-91	6.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.1007	0.0212	0.366	0.461	7.2	131.6	34.6
2	14	0.0144	0.0397	0.0091	0.169	0.367	62.1	-84.8	57
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0213	0.014	0.0026	0.04	0.53	82.1	-175.1	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.1916	0.0418	0.763	0.261	29.8	25.6	12.5
