order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0307	0.5897	0.0642	0.567	0	0	-171.9	73.1
1	1	0.0333	0.0694	0.0083	0.08	0.085	164.2	-13.1	97.4
2	9	0.0289	0.1491	0.0206	0.227	0.043	22.2	-89.3	89.7
2	9	0.0252	0.1091	0.0173	0.219	0.131	30.5	72.1	53.7
2	9	0.0274	0.1522	0.0222	0.258	0.125	54.4	107.7	102.5
2	9	0.0291	0.3682	0.0507	0.555	0.221	20.7	60.9	121.8
3	11	0.02	0.0283	0.0057	0.09	0.332	45.4	-57.6	79.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.6404	0.0894	0.997	0.088	135.9	-70.9	102.4
2	2	0.0316	0.1692	0.0219	0.227	0.116	107	-58.8	74.8
2	9	0.0339	0.1451	0.0171	0.161	0.326	68.9	-137.7	87.3
