order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0215	0.0602	0.0117	0.181	0	0	136.4	70.3
1	1	0.0186	0.2866	0.0507	0.743	-0.012	119.9	19.9	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0177	0.189	0.0377	0.61	0.073	52.7	-15.1	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0125	0.0188	0.006	0.153	0.128	57.5	-137.1	54.2
0	0	0	0	0	0	0	0	0	0
2	2	0.028	0.1496	0.0215	0.246	0.122	19.5	105.3	51
0	0	0	0	0	0	0	0	0	0
2	2	0.0258	0.0631	0.0098	0.12	0.124	56.6	93.1	53.1
2	2	0.0177	0.0682	0.0154	0.278	0.075	55.9	-155	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.0998	0.0172	0.235	0.073	17.7	1.6	63.1
3	5	0.0256	0.1146	0.0179	0.223	0.079	93	-169.4	47.4
3	5	0.0241	0.0406	0.0067	0.089	0.273	96.5	113.6	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0249	0.0715	0.0115	0.146	0.322	66.5	-76.3	45.9
3	16	0.0192	0.0239	0.005	0.083	0.14	144.6	100.9	134.4
