radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0145	0.0515	-0.0639	-0.1474	-1.0436	-0.0359	-0.1135	0.9929	0	2	1	0	1	0.0025	0.9583	0	0.0145
0.0135	0.0575	-0.0623	-0.1536	-0.9917	-0.2154	0.0987	0.9715	1	3	1	0	2	0.0016	0.9583	0	0.0135
0.013	0.0471	-0.0736	-0.1512	-0.9359	0.0376	0.0006	0.9993	2	4	1	0	3	0.0016	0.7917	0	0.013
0.0133	0.0355	-0.0699	-0.1459	-0.8884	-0.0813	-0.0554	0.9951	3	5	1	0	4	0.0014	0.7917	0	0.0133
0.0133	0.0503	-0.0722	-0.1471	-0.8537	0.1923	0.4927	0.8487	4	6	1	0	5	0.0019	0.75	0	0.0133
0.0193	0.0517	-0.0773	-0.134	-0.8047	-0.3208	0.7319	0.6011	5	7	1	0	6	0.0028	0.75	0	0.0193
0.0182	0.0571	-0.0808	-0.0994	-0.7736	-0.0053	0.0042	1	6	8	1	0	7	0.0065	0.675	0	0.0246
0.0204	0.047	-0.0874	-0.0818	-0.7127	0.3709	-0.0621	0.9266	7	9	1	0	8	0.0026	0.8333	0	0.0204
0.0182	0.0442	-0.1008	-0.0708	-0.6583	0.3266	-0.019	0.945	8	10	1	0	9	0.0109	0.875	0	0.0262
0.021	0.0628	-0.0757	-0.0711	-0.6178	0.1023	0.2669	0.9583	9	11	1	0	10	0.0035	0.7917	0	0.021
0.0182	0.0591	-0.0761	-0.0535	-0.5573	0.0816	0.2794	0.9567	10	12	1	0	11	0.0108	0.825	0	0.0289
0.0182	0.0562	-0.0689	-0.0402	-0.5001	0.097	0.2747	0.9566	11	13	1	0	12	0.009	0.825	0	0.0287
0.0182	0.0545	-0.0648	-0.0269	-0.4463	-0.1496	0.1527	0.9769	12	14	1	0	13	0.0103	0.75	0	0.0284
