order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.5064	0.0669	0.709	0	0	55.5	31.5
1	1	0.0257	0.1077	0.0168	0.208	0.025	121.4	99.1	39.2
1	1	0.02	0.0327	0.0065	0.104	0.134	136	114.1	89.8
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0524	0.0117	0.206	0.354	45.8	101.4	132
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0196	0.0037	0.057	0.317	97.8	-30.4	147.1
1	1	0.0219	0.2037	0.0376	0.568	0.351	102.3	-70.6	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1166	0.0209	0.306	0.388	17.9	-147.2	70.1
2	8	0.0075	0.003	0.0016	0.068	0.353	144	-118.4	162.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0208	0.0249	0.0048	0.073	0.436	75.2	-150.4	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0016	0.0013	0.083	0.383	49.5	-165.2	148
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0172	0.0411	0.0096	0.177	0.339	174.3	79.9	132.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0174	0.025	0.0057	0.104	0.408	43.7	-120.2	122.1
