order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.1944	0.0349	0.515	0	0	-25.7	74.3
1	1	0.0229	0.0893	0.0169	0.264	0.008	11.6	-70.1	61.7
1	1	0.024	0.0757	0.0126	0.167	0.061	170	123.9	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.1188	0.019	0.242	0.087	53.2	38.5	84.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0099	0.0056	0.0022	0.072	0.084	67.8	-78	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0775	0.0145	0.215	0.096	124.3	-152.4	61.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.2371	0.0594	1.189	0.118	16.8	16.5	91.5
1	1	0.0138	0.0259	0.0075	0.173	0.165	44	13.5	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0264	0.1456	0.0221	0.267	0.119	29.6	-132.3	122.2
1	1	0.0213	0.0301	0.0056	0.084	0.159	67.4	-62.9	103.7
2	13	0.0154	0.0386	0.01	0.206	0.122	60.3	-87.2	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0154	0.0038	0.073	0.184	131	-160.2	42.4
2	18	0.0225	0.0275	0.0049	0.069	0.194	73.8	21	77.3
2	14	0.0194	0.0272	0.0056	0.092	0.171	117.2	17.2	99.5
3	19	0.005	0.0014	0.0011	0.07	0.158	56.9	162.4	100
2	13	0.0157	0.054	0.0153	0.354	0.119	142.4	-39.3	67.4
3	17	0.017	0.0114	0.0027	0.051	0.143	22.2	-82.5	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0145	0.0298	0.0082	0.181	0.165	3.2	-21.8	76.3
2	13	0.0167	0.062	0.0148	0.282	0.122	20.1	90.7	78.6
2	13	0.0359	0.3203	0.0357	0.316	0.134	87.4	117.5	123.8
0	0	0	0	0	0	0	0	0	0
4	63	0.0132	0.0139	0.0042	0.101	0.164	100.4	-52.3	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0313	0.0991	0.0144	0.171	0.136	81.5	48.3	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0157	0.0359	0.0102	0.24	0.18	108.2	-125.6	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0151	0.0176	0.0053	0.133	0.266	123.7	-19.3	92
0	0	0	0	0	0	0	0	0	0
2	13	0.0149	0.028	0.0075	0.161	0.312	97.3	-167.9	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0248	0.0203	0.0033	0.042	0.07	0	120.6	67.8
3	17	0.0233	0.0354	0.0061	0.083	0.143	169.9	80.5	130.2
3	27	0.0149	0.045	0.0123	0.267	0.119	13.9	-27.5	106.6
3	32	0.0308	0.052	0.0068	0.07	0.102	137.3	-161.8	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0319	0.0864	0.0108	0.108	0.223	0	32.6	112.9
