order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.023	0.1464	0.0245	0.328	0	0	-91.5	58.5
1	1	0.018	0.0495	0.0104	0.178	0.125	13.4	159.7	79.3
1	1	0.0204	0.0367	0.0072	0.112	0.155	98.9	-29.8	106.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0204	0.0502	0.0106	0.182	0.038	74.7	-159	121.4
0	0	0	0	0	0	0	0	0	0
2	13	0.0237	0.0335	0.0056	0.076	0.035	136.6	17.4	92.6
1	1	0.0204	0.0302	0.0059	0.092	0.162	43.8	54.3	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1826	0.0347	0.528	0.151	113.9	-122.6	102.5
3	7	0.0242	0.0609	0.0101	0.133	0.04	34.7	-125.2	84
