order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.3031	0.043	0.488	0	0	70	24.4
1	1	0.0096	0.0109	0.0046	0.159	0.073	115.6	140.9	102.9
1	1	0.0098	0.0068	0.0028	0.091	0.047	43.6	105.2	62.2
1	1	0.0337	0.4532	0.0674	0.83	0.198	171.9	-32.5	101.7
1	1	0.0238	0.1089	0.0192	0.274	0.127	77.1	-57.1	75.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0257	0.1662	0.0277	0.374	0.128	58.3	-0.8	111.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0057	0.0021	0.071	0.244	159	-38.6	121.6
2	4	0.0224	0.0663	0.0118	0.168	0.238	59.6	-26.9	116.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0259	0.0858	0.0133	0.163	0.234	175.1	-16.5	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.0173	0.0197	0.0046	0.084	0.394	127.9	75.8	85.3
3	88	0.0212	0.0628	0.013	0.217	0.376	111.8	113.2	140.5
0	0	0	0	0	0	0	0	0	0
4	91	0.0188	0.032	0.0068	0.115	0.374	127.5	-151.7	138.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0285	0.0545	0.0091	0.13	0.183	0	98.5	67.3
2	5	0.0225	0.0347	0.0062	0.087	0.163	118.3	70.6	125.3
2	7	0.0171	0.0435	0.0102	0.195	0.087	116.7	-155.3	41.4
2	7	0.0191	0.025	0.0052	0.087	0.076	56.2	-48.5	166.1
2	7	0.0225	0.0293	0.0052	0.073	0.094	97.7	-140.6	126.2
1	1	0.0198	0.1559	0.0318	0.525	0.216	167.6	111.4	92.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0245	0.0394	0.0064	0.084	0.14	72.5	-46.4	125.8
2	5	0.0225	0.0673	0.0125	0.185	0.167	79.8	-21.3	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.016	0.0457	0.0111	0.216	0.384	66	17.6	120.9
3	88	0.0177	0.0317	0.0072	0.129	0.386	64.8	173.2	94.7
2	5	0.005	0.0008	0.0007	0.042	0.13	135.5	97.9	63
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0297	0.1216	0.0164	0.176	0.223	111.3	-66.2	102.5
2	4	0.005	0.0024	0.0019	0.12	0.426	161.3	152.6	113.6
2	4	0.0196	0.0453	0.0093	0.151	0.402	52.6	-142.5	59
2	4	0.019	0.0178	0.0041	0.08	0.391	95	-0.5	114.1
4	17	0.0303	0.0597	0.0079	0.083	0.303	110.1	22.7	76.1
3	88	0.0232	0.0842	0.0172	0.292	0.361	147.2	-104.3	47.5
0	0	0	0	0	0	0	0	0	0
4	36	0.0197	0.0368	0.0075	0.121	0.375	157.1	34.7	106.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0156	0.0265	0.0067	0.136	0.308	64.2	-140.2	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0218	0.0428	0.0078	0.114	0.124	83.5	173.4	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0214	0.0296	0.0055	0.082	0.285	0	-131.2	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0158	0.0226	0.0056	0.111	0.166	68	41.9	68.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.005	0.0015	0.0012	0.079	0.324	112.9	-59.4	70.3
2	28	0.0147	0.0205	0.0056	0.121	0.157	36.2	146.7	147.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0135	0.0035	0.072	0.478	52.9	-74.7	38
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.0174	0.0582	0.0133	0.243	0.254	52.6	108.6	136.2
3	88	0.0073	0.0182	0.0068	0.21	0.267	81.9	-147.3	37.9
3	68	0.0147	0.0156	0.0043	0.092	0.515	103.1	-109.6	112
0	0	0	0	0	0	0	0	0	0
4	72	0.0219	0.0234	0.0043	0.062	0.3	117.1	89.4	60.9
4	72	0.0222	0.0203	0.0036	0.052	0.29	42.5	-164.8	66.6
4	71	0.0166	0.048	0.0123	0.252	0.228	89.7	-11.4	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	88	0.018	0.0574	0.013	0.233	0.25	101.6	72.2	131.1
4	71	0.0181	0.0498	0.011	0.194	0.193	119.9	-123.7	78.1
0	0	0	0	0	0	0	0	0	0
4	71	0.0166	0.0264	0.0064	0.123	0.18	83	-51.2	71.7
4	71	0.016	0.0307	0.0083	0.18	0.19	127.8	-10.9	47.4
5	81	0.0161	0.0204	0.0051	0.1	0.166	140	24.8	69.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0392	0.0083	0.143	0.127	149.3	-112.3	125.5
2	4	0.0268	0.3138	0.0575	0.864	0.329	43.4	-152.7	64.9
2	7	0.0131	0.0098	0.0035	0.11	0.107	113.1	73.4	107.8
0	0	0.0238	0.0269	0.0045	0.06	0.203	0	122.5	62.7
3	88	0.0271	0.0949	0.0142	0.17	0.389	70.4	-45.3	105.3
0	0	0	0	0	0	0	0	0	0
3	42	0.0169	0.0265	0.0063	0.118	0.461	144.1	1.8	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0193	0.0229	0.0047	0.078	0.212	113.9	8.2	130.1
5	50	0.016	0.0151	0.0038	0.075	0.304	94.4	118.9	110
