order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0241	0.2062	0.0336	0.437	0	0	85	48
1	1	0.0191	0.2381	0.0541	1.006	0.188	38.4	106.4	63
0	0	0	0	0	0	0	0	0	0
2	2	0.0221	0.0568	0.0103	0.148	0.206	88.7	-113.7	20.2
2	2	0.0142	0.0225	0.0063	0.142	0.263	60.5	-148.5	72
2	2	0.0223	0.0583	0.0119	0.197	0.279	114	-98.2	39.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0224	0.0152	0.0027	0.039	0.219	0	-169.5	106.6
2	2	0.0193	0.0423	0.0094	0.171	0.283	128.6	-141.9	143.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0156	0.0236	0.006	0.124	0.282	118.4	-30.3	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.027	0.042	0.0062	0.074	0.475	151.1	-125.7	93.3
2	2	0.0297	0.1176	0.0158	0.169	0.453	39.7	-168.4	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0278	0.0512	0.0074	0.084	0.482	133	-155	175.4
