order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.3688	0.0388	0.325	0	0	-98.4	50.9
1	1	0.0262	0.3817	0.0524	0.6	0.087	44.9	114.8	138.3
1	1	0.0235	0.3405	0.0508	0.624	0.002	14.8	-26.3	83.3
1	1	0.0399	0.2199	0.022	0.176	0.062	56.6	-122.1	87.5
1	1	0.0366	0.2048	0.0253	0.262	0.072	14.3	-116	54
1	1	0.0292	0.1282	0.0181	0.207	0.112	137.4	-12.6	71.1
1	1	0.0166	0.0466	0.0116	0.229	0.103	42.1	-95.4	37.3
2	2	0.022	0.0381	0.0071	0.107	0.046	80	-157.6	138.1
2	2	0.0299	0.1856	0.0267	0.307	0.085	54.2	-139.3	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0237	0.0518	0.0087	0.117	0.052	77.2	-112.8	34
0	0	0	0	0	0	0	0	0	0
2	4	0.0145	0.0208	0.0057	0.125	0.052	44.2	-94.5	46.2
2	5	0.0236	0.0606	0.0103	0.139	0.223	85.8	-117.9	65
0	0	0	0	0	0	0	0	0	0
3	9	0.039	0.0796	0.0082	0.066	0.057	159.9	90.5	112.9
2	2	0.0251	0.1176	0.0192	0.25	0.105	33.4	44.2	52.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.024	0.2127	0.0332	0.417	0.174	121.1	138.5	100.5
2	3	0.0185	0.0757	0.0168	0.296	0.166	92.3	61	91.6
3	18	0.0372	0.0929	0.01	0.085	0.116	70.3	145.1	54.2
3	18	0.0235	0.0578	0.0098	0.133	0.217	134.2	-178.8	101.8
2	2	0.019	0.0795	0.0174	0.304	0.087	136.5	-58.3	92.1
0	0	0	0	0	0	0	0	0	0
3	18	0.019	0.0221	0.0047	0.078	0.196	61.7	106.5	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0448	0.0094	0.158	0.175	126.6	-92.3	28.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0417	0.0702	0.0067	0.051	0.096	122.4	-97.5	162.8
3	25	0.0181	0.0561	0.0124	0.219	0.092	30.5	-32.6	75.3
3	25	0.0181	0.0434	0.0098	0.175	0.089	88.7	29	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0231	0.0407	0.0071	0.097	0.158	78.8	124	98.7
0	0	0	0	0	0	0	0	0	0
4	34	0.0254	0.0493	0.0078	0.097	0.117	102.4	-128.8	108.6
0	0	0	0	0	0	0	0	0	0
3	21	0.0196	0.0308	0.0063	0.102	0.147	49.1	-110.9	60.9
3	21	0.0118	0.0082	0.0028	0.075	0.156	67.5	137	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	48	0.005	0.0021	0.0017	0.107	0.157	94.7	135.4	83.1
3	22	0.0172	0.0286	0.0067	0.123	0.148	107.6	143.6	60.9
2	2	0.0337	0.3716	0.0469	0.476	0.089	136.9	124.2	56.9
2	4	0.0368	0.0986	0.0107	0.093	0.079	79.9	173.5	137
2	7	0.0156	0.0458	0.0117	0.238	0.153	28.9	153.6	75.1
0	0	0	0	0	0	0	0	0	0
3	53	0.0192	0.0339	0.0071	0.117	0.163	125	124.7	61.4
3	25	0.0178	0.0297	0.0067	0.119	0.049	112.4	-4.6	38.3
