order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0269	0.1895	0.0302	0.397	0	0	-119.4	63.8
1	1	0.0256	0.3017	0.0515	0.715	0.019	107.7	83.9	47.2
1	1	0.0173	0.0482	0.0111	0.205	0.056	34.4	124.5	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.0645	0.0105	0.136	0.173	81.8	-96.6	116
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.023	0.0038	0.051	0.06	46.9	-129.3	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0546	0.0126	0.233	0.226	97.2	115.5	86.1
2	2	0.0186	0.0333	0.0077	0.145	0.228	62.3	-61	93.6
3	12	0.0233	0.0261	0.0045	0.061	0.188	102.2	-89.5	73.1
3	12	0.0238	0.0656	0.011	0.148	0.207	34.3	-84.7	92.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0412	0.0073	0.102	0.189	79.4	-58	92.4
