order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0425	0.5149	0.0648	0.663	0	0	162.5	5.5
1	1	0.0235	0.3889	0.0575	0.705	0.028	52.2	-158.3	56.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0738	0.0146	0.229	0.147	120.2	5.2	81.8
1	1	0.0244	0.0641	0.0105	0.137	0.136	137	-33.8	115.5
2	2	0.0298	0.0842	0.0113	0.121	0.118	177.3	42	140.3
2	2	0.0377	0.1198	0.0127	0.107	0.104	77.3	-81.1	128.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.2499	0.0381	0.462	0.135	36.7	144.2	67.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.1847	0.0326	0.46	0.146	53.5	118.5	96.7
1	1	0.0244	0.0568	0.0093	0.122	0.151	81.8	-23.1	80.2
1	1	0.0278	0.1091	0.0157	0.18	0.2	65.1	72	100.5
1	1	0.0182	0.046	0.0101	0.177	0.2	17.1	16	62.6
2	2	0.0217	0.0475	0.0088	0.129	0.096	28.8	-118.6	92
0	0	0	0	0	0	0	0	0	0
2	9	0.0172	0.0184	0.0043	0.079	0.172	70.4	82.9	73.1
2	11	0.0268	0.0624	0.0093	0.111	0.142	138.2	166.7	75.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0336	0.0832	0.0099	0.094	0.15	70.3	-152.2	39.4
0	0	0	0	0	0	0	0	0	0
2	11	0.0188	0.082	0.0164	0.261	0.141	9.5	139.1	87.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0203	0.0189	0.0037	0.058	0.225	0	-7	44.7
2	2	0.018	0.0464	0.0103	0.182	0.114	36.4	-97.4	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0188	0.0452	0.0104	0.197	0.157	106.6	5.1	98.4
0	0	0	0	0	0	0	0	0	0
3	28	0.0199	0.058	0.0117	0.187	0.163	163.1	113.3	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0428	0.007	0.09	0.144	127.3	-109.3	71.5
2	9	0.0279	0.0607	0.0087	0.1	0.154	113.3	35.9	82.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0236	0.0299	0.0051	0.069	0.12	162.6	99.2	64.4
