order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.3468	0.0672	1.058	0	0	79.6	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.022	0.0054	0.105	0.063	39.5	91.1	96.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0573	0.0111	0.171	0.079	89.5	117.9	122.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0138	0.0102	0.003	0.068	0.125	139.2	7.4	75.6
1	1	0.0191	0.0124	0.0026	0.043	0.072	56.4	-72.4	75.6
1	1	0.0165	0.0086	0.0021	0.04	0.098	106.3	86.9	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0284	0.1334	0.0188	0.21	0.061	45.9	57.5	134.1
2	9	0.0181	0.0556	0.013	0.244	0.084	61	-143.4	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.6849	0.1794	3.799	0.061	11.4	41.8	90.1
2	13	0.0168	0.0159	0.0038	0.072	0.055	43.1	137.4	53.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0212	0.0049	0.091	0.067	1.9	31.6	91.2
0	0	0	0	0	0	0	0	0	0
2	17	0.0161	0.0135	0.0034	0.066	0.079	32	87.3	59.7
1	1	0.0185	0.0146	0.0032	0.054	0.101	33.4	-138.5	57.2
1	1	0.0143	0.0066	0.0021	0.052	0.122	77.9	-43.1	117.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0779	0.0186	0.362	0.162	138.3	53.1	91.4
1	1	0.0237	0.121	0.0205	0.275	0.167	51.7	-156.1	55
2	26	0.0173	0.0511	0.0115	0.205	0.153	108.8	129.4	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0259	0.0443	0.0068	0.084	0.133	75.7	-155	87.4
2	26	0.018	0.039	0.0087	0.154	0.199	31.8	41.3	59.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.005	0.0013	0.0011	0.068	0.153	65.5	-24	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0163	0.1092	0.0271	0.535	0.113	171.4	72.6	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0237	0.0191	0.0032	0.043	0.095	45.2	33.8	74.8
4	306	0.0179	0.023	0.0051	0.091	0.095	86	26.4	107.5
4	306	0.0061	0.0023	0.0016	0.085	0.082	49.1	52.3	126.1
0	0	0	0	0	0	0	0	0	0
4	306	0.0238	0.1049	0.0176	0.236	0.083	87.2	-131.3	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0016	0.0013	0.084	0.137	98	124.8	135.9
3	38	0.0219	0.0557	0.0102	0.147	0.075	130	155.6	34.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0119	0.0135	0.0045	0.121	0.156	87.2	-124.1	81.9
0	0	0	0	0	0	0	0	0	0
2	17	0.0162	0.0471	0.012	0.244	0.154	40.2	-35	69.9
2	17	0.0182	0.0065	0.0014	0.025	0.172	82.2	8.6	76.9
0	0	0	0	0	0	0	0	0	0
2	17	0.013	0.0076	0.0023	0.057	0.196	105.2	-172.4	99
2	17	0.0186	0.0222	0.0048	0.082	0.271	100.5	29.9	144.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.016	0.0504	0.0126	0.252	0.29	86.6	-144.7	117.6
0	0	0.0175	0.0142	0.0032	0.059	0.269	0	67	103.9
3	66	0.016	0.0207	0.0052	0.102	0.249	136	78.7	79.2
2	17	0.0156	0.0172	0.0044	0.09	0.233	80.4	-97.1	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0175	0.0836	0.0191	0.346	0.232	90.1	-116.3	115.1
0	0	0	0	0	0	0	0	0	0
2	17	0.0114	0.0287	0.0095	0.252	0.231	90.9	89.3	81.5
3	72	0.0167	0.065	0.0167	0.344	0.209	92.5	141.8	106.1
2	17	0.0135	0.1085	0.0331	0.802	0.235	15.3	-17.2	89.7
2	17	0.0163	0.0402	0.0099	0.192	0.23	82.4	80.6	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	76	0.0194	0.0682	0.014	0.23	0.245	60.1	-126	77.7
0	0	0	0	0	0	0	0	0	0
3	76	0.0128	0.0293	0.0097	0.257	0.249	84.5	-84.8	74.4
0	0	0	0	0	0	0	0	0	0
2	17	0.0158	0.046	0.0121	0.254	0.198	39.9	105.3	93.1
3	76	0.0128	0.0198	0.0062	0.154	0.246	139.2	86.3	148.1
4	81	0.0144	0.0458	0.011	0.211	0.26	103.9	-172.6	98
0	0	0	0	0	0	0	0	0	0
2	17	0.0158	0.0619	0.0162	0.338	0.204	113.8	-24.8	92.6
0	0	0	0	0	0	0	0	0	0
3	76	0.0128	0.019	0.0066	0.185	0.246	59.4	-58.9	84.2
3	89	0.008	0.0022	0.0012	0.054	0.205	106.9	82.1	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0156	0.0846	0.0223	0.467	0.181	89.5	-21	71
0	0	0	0	0	0	0	0	0	0
3	76	0.0127	0.019	0.006	0.149	0.232	136.3	146.9	95.7
4	83	0.0102	0.0067	0.0026	0.082	0.265	97.7	-158.2	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	97	0.0176	0.0426	0.0097	0.176	0.213	113.1	69.7	97
3	97	0.0207	0.0344	0.0067	0.102	0.221	16.6	31.7	111.3
2	17	0.0203	0.1473	0.029	0.456	0.127	132	-86.4	67.7
4	83	0.0213	0.0206	0.0039	0.058	0.275	53.2	121.6	158.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	104	0.0216	0.0323	0.006	0.088	0.209	115.2	-44	84.4
3	97	0.0179	0.0607	0.0136	0.242	0.223	75.5	60	89.4
2	17	0.0159	0.0334	0.0091	0.198	0.158	97.6	57.7	101.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0224	0.0347	0.0062	0.088	0.148	31.3	87.1	90.4
2	17	0.0176	0.0691	0.0157	0.285	0.133	76.6	151.6	36.7
2	17	0.0156	0.0259	0.0068	0.142	0.122	81.1	148	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	112	0.0169	0.0163	0.0039	0.073	0.155	169.1	-120.6	88.9
0	0	0	0	0	0	0	0	0	0
2	17	0.0118	0.0185	0.0062	0.168	0.145	38.5	72.1	76.6
0	0	0	0	0	0	0	0	0	0
2	17	0.021	0.0576	0.011	0.167	0.151	110.4	-88.4	74.5
0	0	0	0	0	0	0	0	0	0
3	117	0.0166	0.0293	0.007	0.134	0.142	158.6	-97.7	98.1
2	17	0.005	0.0014	0.0011	0.073	0.126	90.3	113.1	70.1
0	0	0	0	0	0	0	0	0	0
3	106	0.0223	0.043	0.0077	0.11	0.135	84.2	122.2	98.8
0	0	0	0	0	0	0	0	0	0
2	17	0.0156	0.2162	0.0565	1.176	0.172	73.2	144	68.4
2	17	0.0147	0.2151	0.0617	1.419	0.173	115	-94.3	88.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	76	0.0127	0.0167	0.0052	0.131	0.19	122.3	-177.8	79.2
3	76	0.011	0.0122	0.0044	0.129	0.198	116.1	-173.1	91
0	0	0	0	0	0	0	0	0	0
3	131	0.0148	0.0285	0.0085	0.209	0.185	37.7	-5.3	138.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	131	0.016	0.0518	0.0129	0.257	0.187	43.3	163.1	27.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	132	0.0236	0.0325	0.0055	0.074	0.175	97.6	167.7	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	132	0.0192	0.0328	0.0068	0.113	0.185	156.8	83.8	97.2
4	141	0.0152	0.0194	0.0051	0.107	0.274	100.5	96.3	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	131	0.007	0.0043	0.0024	0.111	0.188	161.1	-28.7	78.2
3	131	0.0166	0.0225	0.0054	0.104	0.2	87.5	141.9	124.8
