order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0188	0.1438	0.0345	0.699	0	0	-85.3	52.1
1	1	0.0143	0.0391	0.0109	0.241	0.038	101.2	44.5	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.0481	0.0127	0.267	0.12	69.4	79.8	22.6
0	0	0.02	0.0183	0.0037	0.058	0.078	0	38.1	74.8
1	1	0.0165	0.022	0.0053	0.103	0.152	178.2	42.2	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0134	0.0216	0.0065	0.154	0.14	61.6	149.4	98
2	6	0.0156	0.0255	0.0066	0.134	0.138	143.1	168.8	97.9
2	13	0.005	0.0016	0.0013	0.081	0.141	69.1	84.2	72.9
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0017	0.11	0.118	88.5	-87.5	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0383	0.0102	0.215	0.146	136.9	-107.2	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0127	0.0119	0.0037	0.094	0.161	70.1	74.6	127.3
2	20	0.0121	0.0207	0.0066	0.17	0.144	67.1	-120.8	129.3
