order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.039	0.5254	0.0513	0.41	0	0	-1.1	70.6
1	1	0.0321	0.1622	0.0202	0.201	0.027	88.6	-96.3	72
2	59	0.0276	0.1562	0.0248	0.316	0.151	56.7	-38.4	85.2
2	59	0.026	0.1527	0.0235	0.288	0.213	108.3	-177.7	50
0	0	0	0	0	0	0	0	0	0
3	3	0.0262	0.1026	0.0157	0.19	0.17	67.2	-15.4	19.7
3	3	0.0169	0.0274	0.0065	0.122	0.162	66.8	80.9	41.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.0163	0.0354	0.0087	0.17	0.236	107.8	-92	67.2
3	4	0.0087	0.0052	0.0025	0.095	0.212	92.9	84.4	84.8
3	4	0.017	0.0225	0.0053	0.099	0.291	168.8	68.1	164.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.005	0.0019	0.0015	0.096	0.261	120.2	-71.8	124.6
1	1	0.0257	0.1114	0.0168	0.205	0.218	22.6	-42.7	54.1
1	1	0.0301	0.0977	0.0142	0.171	0.255	75.4	144.2	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.009	0.0043	0.0023	0.106	0.326	31.4	-51.5	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0292	0.1475	0.0202	0.22	0.272	37.2	58	109.3
3	3	0.0137	0.0088	0.003	0.1	0.088	68.6	-109.9	136.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0132	0.0163	0.0046	0.104	0.215	112.5	15.5	89
2	59	0.0164	0.1136	0.0281	0.554	0.325	35	115.8	18.5
2	59	0.0177	0.0619	0.0145	0.282	0.361	48.5	-116.7	60.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0169	0.0297	0.008	0.18	0.391	88.3	124.8	50.6
3	30	0.005	0.0017	0.0013	0.084	0.403	101.7	-9	53.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	59	0.005	0.0014	0.0011	0.071	0.52	61	84.6	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0207	0.0351	0.0068	0.105	0.507	106.2	-7.5	74.2
3	29	0.0172	0.0223	0.0052	0.096	0.521	124.9	172.8	99.6
3	29	0.0209	0.0454	0.0087	0.133	0.499	120.5	-136.8	85.7
3	29	0.0152	0.023	0.0061	0.127	0.503	119.7	-11.2	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0015	0.0012	0.075	0.502	52.7	-178.6	101.9
1	1	0.0291	0.2801	0.0483	0.692	0.08	20.6	41.1	44.7
2	59	0.0102	0.0086	0.0037	0.132	0.181	118	139.4	135.2
0	0	0	0	0	0	0	0	0	0
3	3	0.0256	0.0509	0.008	0.099	0.103	104.1	56.5	40.7
3	4	0.0247	0.0788	0.0137	0.193	0.209	52.7	-89.9	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0236	0.0775	0.0139	0.198	0.234	127.9	-103.9	91.6
4	11	0.0246	0.028	0.0046	0.059	0.219	58.3	-160.4	79
4	63	0.0203	0.0302	0.0059	0.093	0.24	96.8	41.2	70.9
