order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.2792	0.0455	0.6	0	0	-179.6	70.6
1	1	0.0201	0.3557	0.0743	1.243	0.158	110.3	132.6	14.5
1	1	0.0157	0.0224	0.0059	0.125	0.188	108.4	55.4	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0148	0.0128	0.0035	0.075	0.136	44.1	-30.2	64.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0102	0.0075	0.0031	0.109	0.142	61.5	-65.3	128.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0664	0.0118	0.167	0.143	5.9	-172.5	98.2
2	2	0.019	0.0798	0.0176	0.312	0.147	83.5	125	114.1
2	2	0.0081	0.0053	0.0028	0.118	0.189	80.2	-95.8	74.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0192	0.0486	0.0101	0.168	0.183	57.7	-164.2	87.1
2	2	0.0152	0.035	0.0092	0.193	0.181	106.5	-102.6	107.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0152	0.0533	0.0143	0.305	0.195	25.6	179.8	112.5
3	12	0.005	0.0015	0.0012	0.076	0.169	84.7	84.4	125.9
2	2	0.0189	0.071	0.0155	0.269	0.206	124.1	9.2	78.9
3	18	0.0144	0.0196	0.0054	0.12	0.197	56.3	-140.1	72
3	18	0.0176	0.0157	0.0036	0.064	0.2	101.4	101.3	120.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0077	0.003	0.0016	0.065	0.157	68.1	-145.6	108.2
3	16	0.0144	0.023	0.0064	0.14	0.161	102.3	-127	21.6
2	2	0.0189	0.0595	0.0132	0.234	0.201	88.6	-10.1	13.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0212	0.0163	0.0031	0.046	0.191	71.9	52.8	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.005	0.0023	0.0018	0.117	0.212	130.8	-165.5	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0434	0.0102	0.202	0.226	60.8	130.2	78.8
3	18	0.0194	0.0457	0.0094	0.154	0.225	94	81	97.9
2	2	0.0175	0.0324	0.0073	0.131	0.255	170.1	-123.7	61.6
0	0	0	0	0	0	0	0	0	0
3	18	0.0195	0.052	0.0107	0.175	0.22	94.4	-90.5	78.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0175	0.0172	0.0039	0.072	0.215	51.7	-144.3	31.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0331	0.0632	0.0076	0.074	0.272	78.1	-105.1	75
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0962	0.0211	0.367	0.306	99.5	70.7	36.8
3	18	0.0267	0.0201	0.003	0.036	0.241	30.3	-174.8	88.1
3	18	0.0182	0.0197	0.0043	0.075	0.248	104.4	-85.5	55.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.1038	0.0224	0.383	0.296	72.7	56.8	97.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0536	0.0078	0.09	0.025	141.5	-1.1	70.9
3	11	0.005	0.0017	0.0014	0.089	0.145	112.9	0.9	73.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0069	0.0017	0.001	0.046	0.201	60.5	-112.5	155.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0157	0.0185	0.0047	0.096	0.275	33.1	3.4	126.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0237	0.0295	0.005	0.067	0.115	0	-111.9	23.4
4	15	0.0182	0.0307	0.0067	0.117	0.176	99.9	-61.6	142.8
4	19	0.0194	0.0267	0.0055	0.09	0.154	42.7	40.8	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0166	0.0282	0.0068	0.13	0.217	70.3	101.7	53.5
