order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0214	0.1492	0.0313	0.526	0	0	-47.8	52.5
1	1	0.005	0.001	0.0008	0.049	0.041	44.7	-14.5	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0171	0.162	0.0372	0.683	0.238	136.5	-46	84.3
1	1	0.0278	0.0604	0.0087	0.099	0.234	92.2	-101.2	115.7
1	1	0.0165	0.0248	0.0067	0.144	0.218	25.6	146.1	50.1
1	1	0.0166	0.0217	0.0052	0.101	0.253	84.7	-53.3	59.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0193	0.0054	0.129	0.267	75.2	-167.4	82.5
2	6	0.0245	0.0973	0.0159	0.207	0.233	20.2	0.8	130.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0185	0.0207	0.0045	0.077	0.237	120.1	-90.9	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0139	0.0275	0.0073	0.155	0.27	94.2	-53.8	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.0881	0.0161	0.236	0.317	55.5	130.2	47.9
2	6	0.0173	0.018	0.0042	0.076	0.316	158.3	138	135.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0168	0.0202	0.0054	0.121	0.307	14.8	25.5	159.8
1	1	0.024	0.024	0.004	0.053	0.032	103.6	-157	87.6
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0021	0.0017	0.109	0.235	99.1	-87.3	109.3
