order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.1602	0.0299	0.456	0	0	-72.7	42.4
1	1	0.0232	0.0869	0.0167	0.261	0.034	61.1	16.2	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0437	0.0079	0.114	0.093	47.9	-11.2	71
1	1	0.0165	0.0478	0.0116	0.225	0.019	88.1	-41.2	47.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0015	0.0012	0.074	0.08	61.9	21.8	88
2	8	0.005	0.0013	0.001	0.064	0.079	76.3	-133.2	64.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0594	0.0142	0.269	0.087	173.5	133.1	100.8
