order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0414	0.5925	0.0575	0.451	0	0	70.7	54.3
1	1	0.0272	0.12	0.0176	0.206	0.04	92.7	-36.1	72.2
1	1	0.0203	0.0888	0.0182	0.298	0.182	171.2	-87.1	118.6
1	1	0.0267	0.0479	0.0072	0.086	0.224	105.3	-5.7	117.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0278	0.0529	0.0092	0.13	0.291	147.9	-39.4	98.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0199	0.0487	0.0098	0.156	0.346	82	133.2	66.8
0	0	0	0	0	0	0	0	0	0
2	38	0.0269	0.0423	0.0063	0.074	0.353	86.3	-57.9	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0198	0.0236	0.0048	0.076	0.553	78.3	61.6	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	38	0.0156	0.0235	0.0055	0.104	0.647	131.6	1.7	56.2
3	32	0.005	0.0021	0.0017	0.109	0.655	107.9	94.2	119.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0227	0.0537	0.0095	0.133	0.628	123.4	86.9	62.4
1	1	0.0286	0.4662	0.0715	0.911	0.264	21.6	102.8	72.1
2	4	0.033	0.1025	0.0124	0.12	0.216	92	-9.7	25.3
2	38	0.0271	0.0501	0.0074	0.087	0.599	117	-34.6	145.5
