order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.3915	0.0546	0.606	0	0	-146.9	44.9
1	1	0.028	0.1424	0.0217	0.268	0.153	117.3	89.6	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0022	0.0017	0.111	0.138	68.8	52.8	101.8
2	18	0.0222	0.031	0.0056	0.08	0.091	19.8	-126.2	42.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0495	0.0114	0.212	0.195	12.8	136.2	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.016	0.0176	0.0045	0.09	0.068	0	161.7	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1414	0.0264	0.408	0.039	8.1	-156.1	39.7
2	18	0.0268	0.1191	0.0178	0.211	0.088	59.1	-99.1	156.9
3	19	0.005	0.0019	0.0015	0.097	0.04	126.8	134.1	126
