order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.028	0.407	0.0602	0.714	0	0	-154.4	43.5
1	1	0.0229	0.1023	0.0211	0.358	0.172	160.5	-55.8	117.7
1	1	0.0168	0.0509	0.0118	0.218	0.253	66.8	-80.2	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0643	0.0124	0.208	0.45	75.5	28.7	62.3
1	1	0.0229	0.1731	0.0355	0.588	0.474	65.7	93.1	48.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0555	0.0091	0.118	0.526	116.5	-103.7	85.5
1	1	0.0237	0.0825	0.0144	0.202	0.509	63.7	159	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0019	0.0015	0.097	0.534	70.7	-114.8	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0352	0.1045	0.0119	0.107	0.613	53.4	6.9	109.4
