order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0444	0.827	0.078	0.592	0	0	-32.3	69.4
1	1	0.029	0.9271	0.1265	1.374	0.123	139.2	164.9	93.6
1	1	0.0332	0.3666	0.0442	0.424	0.041	59.2	-104	78.2
1	1	0.0292	0.32	0.0439	0.479	0.153	155.8	86.4	94.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0249	0.0822	0.0132	0.169	0.35	75	-150.3	86.9
2	2	0.0297	0.5744	0.0773	0.828	0.32	75.7	-56	64.5
2	2	0.0283	0.2776	0.0385	0.428	0.398	58	-42.4	39.4
2	4	0.0312	0.0688	0.0088	0.09	0.12	120	-24.6	84.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0414	0.2206	0.0213	0.164	0.448	90	4.1	76.1
