order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.1273	0.0249	0.399	0	0	-90	57
1	1	0.0163	0.0233	0.0057	0.111	0.08	43.8	10.1	93.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0266	0.0059	0.103	0.143	138.8	-178.9	164.3
1	1	0.0211	0.0468	0.0089	0.134	0.163	137.6	1.1	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.1732	0.0415	0.801	0.193	53.3	-42.8	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0169	0.0218	0.0058	0.129	0.258	51.9	-90.2	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0053	0.0012	0.0009	0.058	0.324	52.1	-92.5	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0025	0.002	0.126	0.204	37.6	64.9	105.4
