order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	0.2747	0.0441	0.581	0	0	156.7	71.1
1	1	0.0184	0.5011	0.1207	2.347	0.097	171	103.6	152.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0184	0.0037	0.058	0.158	125.6	-52.2	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0274	0.0071	0.153	0.288	77.4	-134.5	48
2	2	0.0153	0.0259	0.0074	0.174	0.22	77.3	38.8	159.8
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0008	0.0006	0.039	0.237	88.6	-178.9	171.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0172	0.0152	0.0035	0.065	0.255	0	-20.4	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.002	0.0016	0.1	0.293	99.4	-131.6	55
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0012	0.0009	0.06	0.311	47.8	44	111.9
2	2	0.0163	0.0868	0.0218	0.438	0.325	87.1	-51.6	108.9
2	2	0.0053	0.0016	0.0012	0.073	0.325	17	77.5	78.7
3	21	0.0154	0.0204	0.0053	0.109	0.308	66.9	49.3	112.3
2	2	0.0157	0.0136	0.0035	0.07	0.348	64.2	14	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0125	0.011	0.0039	0.116	0.347	37.5	-4.6	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0124	0.0138	0.0045	0.115	0.38	126.7	-6	162.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0018	0.0015	0.093	0.389	79.6	173.7	61.8
2	2	0.0179	0.048	0.0107	0.191	0.4	136.8	-57.4	145
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0292	0.0887	0.0122	0.133	0.398	35.2	174	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0119	0.0075	0.0025	0.068	0.487	39.3	116.5	131.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0147	0.0861	0.0216	0.433	0.531	104.7	166.3	63.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.0614	0.0102	0.139	0.029	49.7	104.6	74.3
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0209	0.0044	0.074	0.16	137.9	57	42.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0117	0.011	0.0038	0.102	0.37	85.7	-170.1	111.2
