order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0488	0.4617	0.0425	0.335	0	0	147.5	78.6
1	1	0.0194	0.0713	0.0145	0.236	0.084	90.5	115.1	139.5
2	22	0.0286	0.1876	0.0262	0.291	0.162	74.5	94.1	88.3
2	22	0.0255	0.2564	0.0415	0.537	0.223	101.3	-60.6	32.2
3	24	0.0215	0.0441	0.0082	0.122	0.141	93.5	-95.7	132.3
3	3	0.0304	0.1613	0.0212	0.222	0.058	30.7	43.6	89.2
0	0	0	0	0	0	0	0	0	0
2	22	0.0198	0.1515	0.0282	0.421	0.261	160.5	-46.9	32.2
2	22	0.0133	0.0137	0.0041	0.099	0.211	72.7	107.6	91.6
2	22	0.0247	0.049	0.0079	0.103	0.254	151.4	-25.1	46.8
2	22	0.0263	0.1566	0.0238	0.288	0.214	55.5	-79.8	44.7
3	24	0.0264	0.1198	0.0181	0.219	0.234	109.8	65.8	94
0	0	0	0	0	0	0	0	0	0
3	8	0.008	0.0044	0.0023	0.098	0.432	69.5	-14.7	53.4
2	22	0.0133	0.0183	0.0055	0.132	0.178	164.4	-21.8	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.005	0.0024	0.0019	0.122	0.151	72.1	-148.5	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0261	0.454	0.0718	0.907	0.16	59.8	148.1	92.5
2	2	0.0099	0.0152	0.0061	0.197	0.08	62	-168.7	94.3
2	22	0.0217	0.1324	0.0237	0.34	0.248	85.7	163.5	90.5
3	8	0.0277	0.0463	0.0067	0.077	0.394	71.1	-6.2	49
