radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0136	0.033	0.2195	-0.0956	-0.3005	-0.1518	0.5003	0.8525	0	2	1	0	1	0.0038	0.5	0	0.0122
0.0151	0.0678	0.2104	-0.079	-0.2727	-0.0787	-0.2075	0.9751	1	3	1	0	2	0.0019	0.6667	0	0.0151
0.0144	0.0597	0.2018	-0.0986	-0.1991	-0.2748	0.8241	0.4953	2	4	1	0	3	0.0017	0.5417	0	0.0144
0.0154	0.0599	0.2026	-0.0377	-0.1662	-0.5525	0.8309	-0.0654	3	5	1	0	4	0.0019	0.625	0	0.0154
0.0136	0.0634	0.1567	-0.0017	-0.1718	-0.604	0.4811	0.6354	4	6	1	0	5	0.0018	0.7083	0	0.0136
0.0136	0.0259	0.1137	0.0313	-0.1413	-0.8845	0.1153	0.452	5	0	1	0	6	0.0056	0.6429	0	0.0106
0.0112	0.2021	0.1827	0.0119	-0.1804	0.7518	0.0983	-0.652	4	8	2	1	1	0.0017	0.5417	1	0.0112
0.0112	0.0739	0.3346	0.0318	-0.3122	-0.1363	0.5994	0.7888	7	9	2	1	2	0.0017	0.5417	0	0.0112
0.0118	0.0387	0.3321	0.0723	-0.246	-0.3813	0.6443	0.663	8	10	2	1	3	0.0014	0.4583	0	0.0118
0.0135	0.0254	0.3143	0.0875	-0.2269	-0.9504	0.0947	0.2964	9	11	2	1	4	0.0012	0.375	0	0.0164
0.0112	0.0069	0.2884	0.0914	-0.2053	-0.6629	-0.7487	-0.0009	10	0	2	1	5	0.01	0.05	0	0.01
0.0136	0.0837	0.2008	-0.0502	-0.1742	0.669	-0.6665	0.329	3	13	48	1	1	0.0024	0.5833	0	0.0163
0.0136	0.0437	0.2497	-0.1071	-0.1446	0.284	-0.8165	0.5027	12	14	48	1	2	0.0016	0.5417	0	0.0136
0.0136	0.0111	0.2566	-0.147	-0.1221	0.5639	-0.785	-0.2565	13	0	48	1	3	0.01	0.05	0	0.01
0.0129	0.0853	0.1434	0.0251	-0.1559	0.0857	0.533	0.8418	5	16	4	1	1	0.0023	0.5417	0	0.0153
0.0129	0.0349	0.1436	0.0809	-0.0781	-0.0882	-0.5503	0.8303	15	17	4	1	2	0.0019	0.625	0	0.0139
0.0129	0.0359	0.14	0.0566	-0.0473	0.05	0.318	0.9468	16	18	4	1	3	0.005	0.375	0	0.0185
0.0125	0.0482	0.141	0.0752	-0.0154	0.5044	0.2898	0.8134	17	19	4	1	4	0.0013	0.5417	0	0.0125
0.0129	0.0244	0.1537	0.0869	0.0324	-0.0636	0.9826	0.1745	18	20	4	1	5	0.0014	0.625	0	0.0136
0.0096	0.0338	0.1495	0.1056	0.0382	-0.2771	0.394	0.8763	19	21	4	1	6	0.0014	0.5417	0	0.0096
0.0115	0.047	0.1443	0.1196	0.0702	-0.4554	-0.206	0.8661	20	22	4	1	7	0.0016	0.625	0	0.0115
0.0125	0.0697	0.1287	0.109	0.1166	-0.6986	0.0434	0.7142	21	23	4	1	8	0.0016	0.5833	0	0.0126
0.0125	0.0621	0.096	0.1306	0.1596	-0.4215	0.6061	0.6745	22	24	4	1	9	0.0015	0.3333	0	0.0135
0.0128	0.0357	0.0776	0.1719	0.1952	-0.0207	0.8768	0.4804	23	25	4	1	10	0.0016	0.625	0	0.0148
0.0127	0.0409	0.0741	0.2027	0.2143	0.1367	0.8965	0.4214	24	26	4	1	11	0.0017	0.5833	0	0.0139
0.011	0.0305	0.0793	0.2402	0.23	0.2787	0.864	0.4194	25	27	4	1	12	0.0014	0.5417	0	0.011
0.0125	0.0402	0.0798	0.2667	0.2483	0.3258	0.8273	0.4576	26	28	4	1	13	0.0013	0.5	0	0.0136
0.0119	0.0265	0.0987	0.3109	0.2485	0.8569	0.2709	0.4385	27	29	4	1	14	0.0011	0.2917	0	0.0165
0.01	0.0138	0.1205	0.3126	0.2696	0.9912	0.042	0.1253	28	30	4	1	15	0.01	0.05	0	0.01
0.01	0.0322	0.1342	0.3132	0.2713	0.5481	-0.2834	0.7869	29	0	4	1	16	0.01	0.05	0	0.01
0.0104	0.078	0.1764	-0.0598	-0.1832	-0.6679	0.7222	0.1798	3	32	5	1	1	0.0035	0.625	1	0.0104
0.0104	0.0632	0.1243	-0.0035	-0.1691	-0.6973	0.6523	0.297	31	33	5	1	2	0.0035	0.625	0	0.0104
0.0115	0.0339	0.0677	0.026	-0.1422	-0.4528	0.7834	0.4258	32	34	5	1	3	0.0012	0.375	0	0.0115
0.0135	0.0279	0.05	0.0388	-0.1355	-0.9892	0.1267	0.0731	33	35	5	1	4	0.0018	0.4583	0	0.0172
0.0134	0.0249	0.032	0.0296	-0.1358	-0.8022	-0.5937	-0.0639	34	36	5	1	5	0.0014	0.4167	0	0.0182
0.0135	0.059	0.0153	0.0156	-0.1255	0.1088	-0.9935	0.0321	35	37	5	1	6	0.002	0.5417	0	0.0154
0.0109	0.0922	0.0225	-0.0447	-0.1312	-0.5549	-0.8221	0.1274	36	38	5	1	7	0.0013	0.5	0	0.0109
