order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0889	2.4957	0.1268	0.53	0	0	-78.6	73.9
1	1	0.0378	0.8834	0.0918	0.759	0.199	83.3	72.4	41.1
1	1	0.0419	0.795	0.0764	0.584	0.003	68.9	-154.5	89.5
2	14	0.0384	0.4668	0.0488	0.41	0.127	101.3	-51.2	28.3
3	16	0.0693	2.8807	0.1663	0.764	0.4	94.7	-88.8	113.7
3	16	0.0463	1.0851	0.0936	0.643	0.158	14.1	-51.2	69.8
3	16	0.0437	0.7335	0.0662	0.477	0.41	57.2	-130.4	88
2	2	0.0358	0.2605	0.0301	0.277	0.351	113.6	21	23
2	2	0.0273	0.1331	0.0195	0.228	0.329	41.9	117.4	98.1
2	2	0.0656	1.8326	0.1117	0.542	0.191	65.9	-154	107.2
2	14	0.0486	0.5336	0.0439	0.288	0.102	106.1	-131	16.1
2	14	0.0436	0.2724	0.025	0.183	0.103	58.5	47.3	92.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0428	1.2521	0.1183	0.892	0.137	85.2	27.2	95.3
2	2	0.0304	0.3151	0.0412	0.428	0.336	76.4	113.1	66.5
2	14	0.0514	1.4359	0.1118	0.693	0.144	78.2	-32.1	33.5
3	16	0.0143	0.0854	0.0239	0.532	0.382	56.2	-50.7	107.8
