order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	3.797	0.2057	1.135	0	0	-167.7	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0261	0.3171	0.0488	0.599	0.901	91.5	-31.3	93.2
0	0	0	0	0	0	0	0	0	0
2	26	0.0235	0.0846	0.0144	0.199	1.567	31.8	-8.3	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.018	0.0435	0.0101	0.186	1.258	66.1	-149.8	85
0	0	0	0	0	0	0	0	0	0
3	27	0.0248	0.1123	0.0181	0.233	1.441	81.5	11.5	79.7
0	0	0	0	0	0	0	0	0	0
3	27	0.0251	0.0866	0.014	0.181	1.721	152.3	10.2	133.2
3	27	0.0246	0.027	0.0044	0.057	1.703	61.5	29	61.1
3	4	0.0211	0.0309	0.0059	0.089	0.908	128.6	-156.9	58.9
2	26	0.02	0.0483	0.0097	0.154	1.013	123.9	-50.7	99.2
2	26	0.0185	0.0454	0.0099	0.171	1.14	107.9	-22.7	114.8
2	26	0.0205	0.0566	0.0112	0.176	1.491	15.3	-28.7	15.7
2	26	0.0214	0.0134	0.0025	0.037	1.712	109.1	-8.9	110.7
3	6	0.0223	0.0614	0.011	0.157	1.556	34.3	-34.5	157.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	26	0.0238	0.0201	0.0034	0.045	1.675	87.7	-165.2	80
0	0	0	0	0	0	0	0	0	0
1	1	0.0587	1.7132	0.1901	1.782	0.619	30.2	41.2	9
2	26	0.0305	0.8924	0.1187	1.256	0.893	48.8	176.9	23.2
3	19	0.0177	0.0136	0.0031	0.055	1.607	73	-106.6	37
3	20	0.0249	0.0351	0.0056	0.072	1.695	106.3	-90.1	20.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0226	0.0292	0.0052	0.073	1.727	0	72.7	83.9
