order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0492	0.8674	0.0702	0.462	0	0	92.5	58.4
1	1	0.0233	0.1919	0.0356	0.537	0.188	28.5	-94.2	117.2
1	1	0.0275	0.2512	0.0369	0.434	0.049	82	4.5	77.8
1	1	0.0403	0.5066	0.0503	0.398	0.154	125.7	111.8	106.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0294	0.5402	0.0691	0.71	0.152	1.8	94	59.7
1	1	0.016	0.0369	0.0098	0.208	0.256	111.7	106.7	35.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0232	0.0227	0.0039	0.054	0.074	66	-46.5	142.5
3	66	0.0274	0.1059	0.0171	0.223	0.145	85.5	50.4	101.4
3	66	0.0246	0.0575	0.0094	0.121	0.126	113	-55.1	51.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0214	0.0894	0.0166	0.245	0.124	138.8	-17.8	83.9
2	6	0.025	0.0833	0.0145	0.207	0.244	120.9	-139.4	65.1
2	6	0.0251	0.105	0.0193	0.293	0.255	134.1	122.6	131.6
2	6	0.025	0.0721	0.0115	0.147	0.298	122.8	96.9	83.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0278	0.0794	0.0114	0.131	0.336	116.8	51.9	120.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0271	0.0388	0.0057	0.067	0.322	50.3	-164.9	113.1
0	0	0	0	0	0	0	0	0	0
4	10	0.0234	0.0394	0.0067	0.092	0.138	136.7	-85.3	78.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0267	0.0825	0.0123	0.147	0.487	58.2	131.3	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0201	0.2491	0.0418	0.564	0.47	70.9	-66.1	38.8
2	6	0.0309	0.1143	0.0163	0.19	0.404	50.5	66.8	36.3
2	6	0.0189	0.0482	0.0087	0.126	0.539	104.4	-70.1	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.0238	0.0912	0.0163	0.236	0.526	75.2	-5.9	14.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0191	0.0333	0.007	0.116	0.564	30.2	-12.2	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.005	0.002	0.0016	0.102	0.534	64.1	-27.2	96.8
3	39	0.0265	0.0862	0.013	0.156	0.533	62	169.8	117.4
3	39	0.0192	0.0471	0.0098	0.163	0.525	24.7	-178.5	87.3
3	39	0.0291	0.07	0.0096	0.105	0.502	109.1	1.2	165.5
3	39	0.0379	0.0934	0.0098	0.083	0.523	133.9	-1.5	78.4
3	39	0.0359	0.1133	0.0126	0.112	0.507	61.5	-37.2	25.2
0	0	0	0	0	0	0	0	0	0
4	54	0.0203	0.0212	0.0042	0.066	0.524	86.7	-92.1	95.5
3	39	0.016	0.0333	0.0078	0.146	0.477	68.3	25.6	76.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0289	0.3048	0.0422	0.466	0.036	121.8	-149.2	56.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0205	0.0448	0.0087	0.136	0.393	79.1	-46	105.2
2	7	0.0424	0.1124	0.0106	0.079	0.286	110.4	-110	81.8
0	0	0	0	0	0	0	0	0	0
3	66	0.0274	0.0767	0.0112	0.13	0.054	28.4	-145.6	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0232	0.0474	0.0082	0.112	0.223	117	-158.6	44.2
0	0	0	0	0	0	0	0	0	0
3	39	0.0235	0.0888	0.0151	0.204	0.513	120.1	-138.7	135.1
0	0	0.0168	0.0146	0.0035	0.066	0.143	0	27.6	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0223	0.0369	0.0066	0.095	0.355	0	14.1	56.8
4	46	0.0298	0.132	0.0177	0.19	0.509	90.1	-89.7	55.5
4	54	0.0128	0.0169	0.0053	0.131	0.532	66.6	-113.4	103
0	0	0.0209	0.0194	0.0037	0.056	0.571	0	124.3	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0161	0.0088	0.0028	0.084	0.497	0	101.7	17.2
