order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0343	0.4449	0.0514	0.475	0	0	7.8	84.5
1	1	0.0326	0.4695	0.0585	0.582	0.004	29.7	39.6	82.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0251	0.2718	0.0415	0.506	0.034	62.9	-82.7	67.5
2	2	0.0281	0.0554	0.0079	0.09	0	76	45.6	126
2	2	0.0321	0.3416	0.0433	0.439	0.117	65.9	-102.6	24.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0258	0.2671	0.0451	0.609	0.45	88.9	93.7	3
1	1	0.0287	0.2737	0.0391	0.445	-0	25.6	-34.1	90.6
2	2	0.031	0.137	0.0204	0.245	0.03	85.5	110.6	29.4
