order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0405	0.2883	0.0503	0.779	0	0	19.6	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0304	0.0072	0.145	0.005	52.7	-62.5	47
1	1	0.0168	0.0271	0.0073	0.164	0.032	130.9	-171.9	109.8
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0835	0.0174	0.293	0.031	85.4	68	70.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0284	0.007	0.136	0.053	19	106.2	138.8
