order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.3547	0.0441	0.466	0	0	67.2	69.7
1	1	0.0213	0.0332	0.0062	0.093	0.024	40.9	-53.6	78.2
1	1	0.0172	0.0189	0.0044	0.08	0.091	130	107.8	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1218	0.0273	0.487	0.165	72.7	78.9	92.3
1	1	0.0147	0.3054	0.066	1.154	0.179	85	-93.2	74.8
2	9	0.0168	0.0176	0.0047	0.102	0.195	107.8	-145	104.1
2	9	0.0146	0.0419	0.0131	0.34	0.197	23.4	8.1	117
2	9	0.0172	0.0964	0.0246	0.502	0.2	166.9	118.6	104
0	0	0	0	0	0	0	0	0	0
3	12	0.005	0.0016	0.0013	0.083	0.201	110.4	-100.1	93.3
0	0	0	0	0	0	0	0	0	0
3	11	0.0216	0.0648	0.012	0.177	0.198	39.1	-176.1	109.2
0	0	0	0	0	0	0	0	0	0
3	12	0.0166	0.072	0.0173	0.332	0.202	110.7	-46.1	85.9
0	0	0	0	0	0	0	0	0	0
3	11	0.009	0.0057	0.0025	0.09	0.193	67.9	-166.1	98.4
3	11	0.0112	0.0146	0.0059	0.194	0.176	161	10.6	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0148	0.0286	0.0066	0.128	0.19	65.4	-133.1	58.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0137	0.0175	0.0049	0.108	0.213	51.2	-35.4	90.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0145	0.0219	0.0063	0.145	0.202	66.7	132.2	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0114	0.0091	0.0032	0.09	0.183	105.8	-70.5	5.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0134	0.088	0.0213	0.415	0.191	98.5	153.6	94.3
2	9	0.0185	0.0311	0.007	0.124	0.203	11.7	-98.3	100.2
0	0	0	0	0	0	0	0	0	0
4	18	0.0192	0.0199	0.0042	0.069	0.224	94	79.8	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0121	0.0327	0.0098	0.236	0.2	55	-12.6	101.7
3	40	0.0169	0.0169	0.0047	0.108	0.191	164.5	113.4	77.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0138	0.0553	0.015	0.323	0.19	58.2	173	114.3
4	47	0.0131	0.0174	0.0051	0.119	0.181	116.2	-157.2	64.3
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0019	0.0015	0.094	0.191	129.9	-9.7	100.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0132	0.013	0.0039	0.093	0.184	42.8	-53.8	96.4
2	9	0.0182	0.0239	0.0053	0.092	0.181	42.2	63.5	85.7
3	49	0.0128	0.0126	0.0039	0.097	0.174	70.3	175	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0136	0.0336	0.0098	0.229	0.18	116	-136	88.2
2	9	0.0181	0.0432	0.0118	0.267	0.196	85.8	-104.8	122.6
3	49	0.0099	0.0125	0.004	0.106	0.18	129.9	-129.8	86.7
0	0	0	0	0	0	0	0	0	0
4	61	0.013	0.0148	0.0046	0.112	0.183	139.3	3.4	95.7
2	9	0.019	0.033	0.008	0.163	0.178	140.5	-92.6	71.9
2	9	0.0138	0.0211	0.0061	0.142	0.187	130.4	-74.5	89.8
2	9	0.0167	0.029	0.0069	0.129	0.18	83.8	28.5	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0244	0.0656	0.0107	0.14	0.191	73.5	-36.5	77.4
2	9	0.0181	0.0887	0.0196	0.346	0.185	157.6	152.9	92.7
2	9	0.0179	0.0205	0.0046	0.082	0.189	55.8	-7.1	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.202	0.0434	0.744	0.201	145.9	113.1	95.9
0	0	0	0	0	0	0	0	0	0
3	77	0.0177	0.0308	0.007	0.125	0.198	104.7	-95.9	75
2	9	0.0206	0.1022	0.0199	0.307	0.203	123.5	88.9	92.1
0	0	0	0	0	0	0	0	0	0
3	77	0.0222	0.0672	0.0121	0.174	0.199	77.4	-153.7	72.5
0	0	0	0	0	0	0	0	0	0
3	77	0.005	0.002	0.0016	0.102	0.21	64.9	71.1	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0196	0.0215	0.0044	0.072	0.205	79.3	172.3	64.3
3	77	0.0137	0.0309	0.008	0.168	0.195	124.9	-64.1	55.7
0	0	0	0	0	0	0	0	0	0
3	77	0.0191	0.0434	0.0091	0.152	0.203	32.8	-171.3	93.7
0	0	0	0	0	0	0	0	0	0
4	88	0.0212	0.0426	0.008	0.12	0.204	110.3	-146	119.8
3	80	0.0189	0.0497	0.0123	0.247	0.198	32.2	121.3	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	88	0.0196	0.0324	0.0066	0.107	0.22	37.1	-177.2	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.017	0.0222	0.0066	0.158	0.203	87.8	176.6	164.7
0	0	0	0	0	0	0	0	0	0
3	77	0.0162	0.0305	0.0074	0.143	0.208	107.2	169.8	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	77	0.0177	0.0333	0.0075	0.136	0.194	22.3	84.5	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0218	0.0234	0.0043	0.063	0.234	0	-18.9	119.2
3	77	0.0183	0.0727	0.0158	0.275	0.199	142.5	-158.4	81.9
0	0	0	0	0	0	0	0	0	0
4	109	0.015	0.0263	0.0069	0.143	0.203	114.9	-42.4	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	109	0.005	0.0012	0.001	0.063	0.207	106.1	-126.3	110.6
0	0	0	0	0	0	0	0	0	0
4	109	0.005	0.0017	0.0014	0.088	0.197	133.1	74.9	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0186	0.0327	0.0078	0.15	0.187	77.3	120.3	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	109	0.0079	0.0006	0.0004	0.02	0.208	10.2	175.9	89.7
