order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0143	0.102	0.024	0.458	0	0	3.4	75.8
2	17	0.019	0.047	0.0099	0.166	0.043	119.1	166.6	136.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0366	0.0074	0.12	0.003	126.7	-48	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0203	0.0389	0.0077	0.121	0.106	0	-64.2	119.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0149	0.013	0.0035	0.075	0.024	66.5	31.2	63.5
0	0	0	0	0	0	0	0	0	0
2	17	0.0154	0.0401	0.0104	0.215	0.088	47.4	126.2	93.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0595	0.0166	0.374	0.075	35.6	9.5	122.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.0579	0.0175	0.42	0.007	47.7	52.4	59.5
